252.2000000	-57.3388775
252.3000000	-57.5421614
252.4000000	-57.7453149
252.5000000	-57.9483206
252.6000000	-58.1511612
252.7000000	-58.3538197
252.8000000	-58.5562782
252.9000000	-58.7585197
253.0000000	-58.9605267
253.1000000	-59.1622813
253.2000000	-59.3637665
253.3000000	-59.5649639
253.4000000	-59.7658558
253.5000000	-59.9664244
253.6000000	-60.1666517
253.7000000	-60.3665205
253.8000000	-60.5660127
253.9000000	-60.7651104
254.0000000	-60.9637964
254.1000000	-61.1620522
254.2000000	-61.3598604
254.3000000	-61.5572029
254.4000000	-61.7540621
254.5000000	-61.9504205
254.6000000	-62.1462602
254.7000000	-62.3415640
254.8000000	-62.5363138
254.9000000	-62.7304924
255.0000000	-62.9240828
255.1000000	-63.1170674
255.2000000	-63.3094297
255.3000000	-63.5011522
255.4000000	-63.6922180
255.5000000	-63.8826104
255.6000000	-64.0723125
255.7000000	-64.2613080
255.8000000	-64.4495800
255.9000000	-64.6371126
256.0000000	-64.8238898
256.1000000	-65.0098951
256.2000000	-65.1951132
256.3000000	-65.3795282
256.4000000	-65.5631246
256.5000000	-65.7458873
256.6000000	-65.9278008
256.7000000	-66.1088504
256.8000000	-66.2890212
256.9000000	-66.4682987
257.0000000	-66.6466688
257.1000000	-66.8241172
257.2000000	-67.0006302
257.3000000	-67.1761940
257.4000000	-67.3507952
257.5000000	-67.5244212
257.6000000	-67.6970592
257.7000000	-67.8686970
257.8000000	-68.0393224
257.9000000	-68.2089234
258.0000000	-68.3774886
258.1000000	-68.5450061
258.2000000	-68.7114645
258.3000000	-68.8768532
258.4000000	-69.0411613
258.5000000	-69.2043787
258.6000000	-69.3664954
258.7000000	-69.5275017
258.8000000	-69.6873886
258.9000000	-69.8461462
259.0000000	-70.0037661
259.1000000	-70.1602392
259.2000000	-70.3155571
259.3000000	-70.4697118
259.4000000	-70.6226951
259.5000000	-70.7744999
259.6000000	-70.9251184
259.7000000	-71.0745440
259.8000000	-71.2227703
259.9000000	-71.3697909
260.0000000	-71.5156003
260.1000000	-71.6601926
260.2000000	-71.8035623
260.3000000	-71.9457045
260.4000000	-72.0866139
260.5000000	-72.2262865
260.6000000	-72.3647183
260.7000000	-72.5019058
260.8000000	-72.6378460
260.9000000	-72.7725354
261.0000000	-72.9059715
261.1000000	-73.0381517
261.2000000	-73.1690733
261.3000000	-73.2987347
261.4000000	-73.4271339
261.5000000	-73.5542698
261.6000000	-73.6801415
261.7000000	-73.8047481
261.8000000	-73.9280894
261.9000000	-74.0501652
262.0000000	-74.1709757
262.1000000	-74.2905215
262.2000000	-74.4088029
262.3000000	-74.5258214
262.4000000	-74.6415779
262.5000000	-74.7560745
262.6000000	-74.8693131
262.7000000	-74.9812957
262.8000000	-75.0920251
262.9000000	-75.2015035
263.0000000	-75.3097339
263.1000000	-75.4167198
263.2000000	-75.5224642
263.3000000	-75.6269716
263.4000000	-75.7302458
263.5000000	-75.8322915
263.6000000	-75.9331127
263.7000000	-76.0327136
263.8000000	-76.1310997
263.9000000	-76.2282758
264.0000000	-76.3242471
264.1000000	-76.4190196
264.2000000	-76.5125985
264.3000000	-76.6049904
264.4000000	-76.6962009
264.5000000	-76.7862364
264.6000000	-76.8751037
264.7000000	-76.9628091
264.8000000	-77.0493600
264.9000000	-77.1347629
265.0000000	-77.2190251
265.1000000	-77.3021542
265.2000000	-77.3841573
265.3000000	-77.4650427
265.4000000	-77.5448179
265.5000000	-77.6234909
265.6000000	-77.7010700
265.7000000	-77.7775632
265.8000000	-77.8529793
265.9000000	-77.9273264
266.0000000	-78.0006129
266.1000000	-78.0728479
266.2000000	-78.1440397
266.3000000	-78.2141977
266.4000000	-78.2833307
266.5000000	-78.3514481
266.6000000	-78.4185596
266.7000000	-78.4846742
266.8000000	-78.5498016
266.9000000	-78.6139512
267.0000000	-78.6771325
267.1000000	-78.7393549
267.2000000	-78.8006277
267.3000000	-78.8609608
267.4000000	-78.9203638
267.5000000	-78.9788463
267.6000000	-79.0364180
267.7000000	-79.0930883
267.8000000	-79.1488674
267.9000000	-79.2037647
268.0000000	-79.2577898
268.1000000	-79.3109529
268.2000000	-79.3632638
268.3000000	-79.4147321
268.4000000	-79.4653677
268.5000000	-79.5151798
268.6000000	-79.5641784
268.7000000	-79.6123730
268.8000000	-79.6597737
268.9000000	-79.7063906
269.0000000	-79.7522337
269.1000000	-79.7973134
269.2000000	-79.8416396
269.3000000	-79.8852224
269.4000000	-79.9280719
269.5000000	-79.9701979
269.6000000	-80.0116109
269.7000000	-80.0523204
269.8000000	-80.0923362
269.9000000	-80.1316683
270.0000000	-80.1703258
270.1000000	-80.2083188
270.2000000	-80.2456569
270.3000000	-80.2823501
270.4000000	-80.3184080
270.5000000	-80.3538398
270.6000000	-80.3886552
270.7000000	-80.4228631
270.8000000	-80.4564728
270.9000000	-80.4894936
271.0000000	-80.5219345
271.1000000	-80.5538047
271.2000000	-80.5851137
271.3000000	-80.6158703
271.4000000	-80.6460837
271.5000000	-80.6757624
271.6000000	-80.7049151
271.7000000	-80.7335506
271.8000000	-80.7616773
271.9000000	-80.7893037
272.0000000	-80.8164381
272.1000000	-80.8430890
272.2000000	-80.8692650
272.3000000	-80.8949737
272.4000000	-80.9202239
272.5000000	-80.9450233
272.6000000	-80.9693797
272.7000000	-80.9933012
272.8000000	-81.0167953
272.9000000	-81.0398702
273.0000000	-81.0625332
273.1000000	-81.0847918
273.2000000	-81.1066534
273.3000000	-81.1281249
273.4000000	-81.1492136
273.5000000	-81.1699263
273.6000000	-81.1902705
273.7000000	-81.2102533
273.8000000	-81.2298813
273.9000000	-81.2491614
274.0000000	-81.2681002
274.1000000	-81.2867041
274.2000000	-81.3049800
274.3000000	-81.3229339
274.4000000	-81.3405726
274.5000000	-81.3579024
274.6000000	-81.3749292
274.7000000	-81.3916595
274.8000000	-81.4080991
274.9000000	-81.4242543
275.0000000	-81.4401307
275.1000000	-81.4557337
275.2000000	-81.4710689
275.3000000	-81.4861415
275.4000000	-81.5009570
275.5000000	-81.5155208
275.6000000	-81.5298379
275.7000000	-81.5439136
275.8000000	-81.5577529
275.9000000	-81.5713610
276.0000000	-81.5847427
276.1000000	-81.5979027
276.2000000	-81.6108460
276.3000000	-81.6235770
276.4000000	-81.6361003
276.5000000	-81.6484203
276.6000000	-81.6605409
276.7000000	-81.6724668
276.8000000	-81.6842018
276.9000000	-81.6957502
277.0000000	-81.7071162
277.1000000	-81.7183040
277.2000000	-81.7293178
277.3000000	-81.7401612
277.4000000	-81.7508383
277.5000000	-81.7613527
277.6000000	-81.7717079
277.7000000	-81.7819078
277.8000000	-81.7919556
277.9000000	-81.8018549
278.0000000	-81.8116091
278.1000000	-81.8212212
278.2000000	-81.8306947
278.3000000	-81.8400328
278.4000000	-81.8492388
278.5000000	-81.8583160
278.6000000	-81.8672674
278.7000000	-81.8760958
278.8000000	-81.8848041
278.9000000	-81.8933945
279.0000000	-81.9018698
279.1000000	-81.9102317
279.2000000	-81.9184829
279.3000000	-81.9266255
279.4000000	-81.9346618
279.5000000	-81.9425941
279.6000000	-81.9504240
279.7000000	-81.9581543
279.8000000	-81.9657866
279.9000000	-81.9733229
280.0000000	-81.9807657
280.1000000	-81.9881167
280.2000000	-81.9953780
280.3000000	-82.0025507
280.4000000	-82.0096366
280.5000000	-82.0166378
280.6000000	-82.0235552
280.7000000	-82.0303909
280.8000000	-82.0371460
280.9000000	-82.0438221
281.0000000	-82.0504208
281.1000000	-82.0569434
281.2000000	-82.0633914
281.3000000	-82.0697661
281.4000000	-82.0760686
281.5000000	-82.0823004
281.6000000	-82.0884628
281.7000000	-82.0945571
281.8000000	-82.1005844
281.9000000	-82.1065460
282.0000000	-82.1124427
282.1000000	-82.1182754
282.2000000	-82.1240449
282.3000000	-82.1297523
282.4000000	-82.1353984
282.5000000	-82.1409840
282.6000000	-82.1465099
282.7000000	-82.1519767
282.8000000	-82.1573852
282.9000000	-82.1627359
283.0000000	-82.1680294
283.1000000	-82.1732664
283.2000000	-82.1784475
283.3000000	-82.1835735
283.4000000	-82.1886447
283.5000000	-82.1936619
283.6000000	-82.1986254
283.7000000	-82.2035356
283.8000000	-82.2083933
283.9000000	-82.2131990
284.0000000	-82.2179533
284.1000000	-82.2226566
284.2000000	-82.2273093
284.3000000	-82.2319121
284.4000000	-82.2364651
284.5000000	-82.2409688
284.6000000	-82.2454236
284.7000000	-82.2498297
284.8000000	-82.2541873
284.9000000	-82.2584966
285.0000000	-82.2627578
285.1000000	-82.2669715
285.2000000	-82.2711379
285.3000000	-82.2752580
285.4000000	-82.2793318
285.5000000	-82.2833597
285.6000000	-82.2873420
285.7000000	-82.2912786
285.8000000	-82.2951701
285.9000000	-82.2990164
286.0000000	-82.3028181
286.1000000	-82.3065756
286.2000000	-82.3102893
286.3000000	-82.3139593
286.4000000	-82.3175858
286.5000000	-82.3211694
286.6000000	-82.3247106
286.7000000	-82.3282095
286.8000000	-82.3316667
286.9000000	-82.3350823
287.0000000	-82.3384565
287.1000000	-82.3417897
287.2000000	-82.3450822
287.3000000	-82.3483344
287.4000000	-82.3515465
287.5000000	-82.3547190
287.6000000	-82.3578523
287.7000000	-82.3609465
287.8000000	-82.3640025
287.9000000	-82.3670201
288.0000000	-82.3700000
288.1000000	-82.3729427
288.2000000	-82.3758483
288.3000000	-82.3787175
288.4000000	-82.3815504
288.5000000	-82.3843473
288.6000000	-82.3871088
288.7000000	-82.3898351
288.8000000	-82.3925268
288.9000000	-82.3951846
289.0000000	-82.3978091
289.1000000	-82.4004012
289.2000000	-82.4029610
289.3000000	-82.4054893
289.4000000	-82.4079865
289.5000000	-82.4104528
289.6000000	-82.4128890
289.7000000	-82.4152950
289.8000000	-82.4176717
289.9000000	-82.4200194
290.0000000	-82.4223380
290.1000000	-82.4246281
290.2000000	-82.4268895
290.3000000	-82.4291229
290.4000000	-82.4313290
290.5000000	-82.4335078
290.6000000	-82.4356606
290.7000000	-82.4377875
290.8000000	-82.4398892
290.9000000	-82.4419663
291.0000000	-82.4440190
291.1000000	-82.4460477
291.2000000	-82.4480525
291.3000000	-82.4500339
291.4000000	-82.4519923
291.5000000	-82.4539278
291.6000000	-82.4558409
291.7000000	-82.4577319
291.8000000	-82.4596014
291.9000000	-82.4614498
292.0000000	-82.4632776
292.1000000	-82.4650856
292.2000000	-82.4668740
292.3000000	-82.4686433
292.4000000	-82.4703937
292.5000000	-82.4721259
292.6000000	-82.4738403
292.7000000	-82.4755375
292.8000000	-82.4772182
292.9000000	-82.4788830
293.0000000	-82.4805322
293.1000000	-82.4821667
293.2000000	-82.4837868
293.3000000	-82.4853930
293.4000000	-82.4869863
293.5000000	-82.4885668
293.6000000	-82.4901352
293.7000000	-82.4916917
293.8000000	-82.4932364
293.9000000	-82.4947698
294.0000000	-82.4962922
294.1000000	-82.4978040
294.2000000	-82.4993057
294.3000000	-82.5007972
294.4000000	-82.5022792
294.5000000	-82.5037518
294.6000000	-82.5052152
294.7000000	-82.5066703
294.8000000	-82.5081173
294.9000000	-82.5095571
295.0000000	-82.5109901
295.1000000	-82.5124167
295.2000000	-82.5138372
295.3000000	-82.5152518
295.4000000	-82.5166610
295.5000000	-82.5180650
295.6000000	-82.5194644
295.7000000	-82.5208598
295.8000000	-82.5222514
295.9000000	-82.5236398
296.0000000	-82.5250250
296.1000000	-82.5264072
296.2000000	-82.5277866
296.3000000	-82.5291636
296.4000000	-82.5305386
296.5000000	-82.5319113
296.6000000	-82.5332818
296.7000000	-82.5346502
296.8000000	-82.5360166
296.9000000	-82.5373810
297.0000000	-82.5387437
297.1000000	-82.5401046
297.2000000	-82.5414638
297.3000000	-82.5428213
297.4000000	-82.5441772
297.5000000	-82.5455315
297.6000000	-82.5468843
297.7000000	-82.5482356
297.8000000	-82.5495852
297.9000000	-82.5509336
298.0000000	-82.5522807
298.1000000	-82.5536261
298.2000000	-82.5549702
298.3000000	-82.5563124
298.4000000	-82.5576531
298.5000000	-82.5589922
298.6000000	-82.5603295
298.7000000	-82.5616651
298.8000000	-82.5629988
298.9000000	-82.5643305
299.0000000	-82.5656595
299.1000000	-82.5669859
299.2000000	-82.5683096
299.3000000	-82.5696304
299.4000000	-82.5709482
299.5000000	-82.5722632
299.6000000	-82.5735749
299.7000000	-82.5748839
299.8000000	-82.5761896
299.9000000	-82.5774920
300.0000000	-82.5787916
300.1000000	-82.5800884
300.2000000	-82.5813830
300.3000000	-82.5826753
300.4000000	-82.5839651
300.5000000	-82.5852527
300.6000000	-82.5865373
300.7000000	-82.5878194
300.8000000	-82.5890985
300.9000000	-82.5903746
301.0000000	-82.5916479
301.1000000	-82.5929184
301.2000000	-82.5941864
301.3000000	-82.5954521
301.4000000	-82.5967156
301.5000000	-82.5979772
301.6000000	-82.5992365
301.7000000	-82.6004933
301.8000000	-82.6017473
301.9000000	-82.6029983
302.0000000	-82.6042461
302.1000000	-82.6054907
302.2000000	-82.6067322
302.3000000	-82.6079708
302.4000000	-82.6092065
302.5000000	-82.6104393
302.6000000	-82.6116690
302.7000000	-82.6128957
302.8000000	-82.6141191
302.9000000	-82.6153391
303.0000000	-82.6165558
303.1000000	-82.6177689
303.2000000	-82.6189787
303.3000000	-82.6201846
303.4000000	-82.6213865
303.5000000	-82.6225845
303.6000000	-82.6237785
303.7000000	-82.6249688
303.8000000	-82.6261556
303.9000000	-82.6273390
304.0000000	-82.6285192
304.1000000	-82.6296960
304.2000000	-82.6308693
304.3000000	-82.6320393
304.4000000	-82.6332060
304.5000000	-82.6343696
304.6000000	-82.6355301
304.7000000	-82.6366875
304.8000000	-82.6378418
304.9000000	-82.6389929
305.0000000	-82.6401405
305.1000000	-82.6412847
305.2000000	-82.6424254
305.3000000	-82.6435627
305.4000000	-82.6446967
305.5000000	-82.6458271
305.6000000	-82.6469539
305.7000000	-82.6480768
305.8000000	-82.6491961
305.9000000	-82.6503114
306.0000000	-82.6514229
306.1000000	-82.6525304
306.2000000	-82.6536341
306.3000000	-82.6547339
306.4000000	-82.6558298
306.5000000	-82.6569224
306.6000000	-82.6580119
306.7000000	-82.6590983
306.8000000	-82.6601817
306.9000000	-82.6612623
307.0000000	-82.6623402
307.1000000	-82.6634153
307.2000000	-82.6644878
307.3000000	-82.6655577
307.4000000	-82.6666249
307.5000000	-82.6676896
307.6000000	-82.6687517
307.7000000	-82.6698112
307.8000000	-82.6708684
307.9000000	-82.6719230
308.0000000	-82.6729755
308.1000000	-82.6740259
308.2000000	-82.6750743
308.3000000	-82.6761209
308.4000000	-82.6771656
308.5000000	-82.6782086
308.6000000	-82.6792499
308.7000000	-82.6802896
308.8000000	-82.6813279
308.9000000	-82.6823648
309.0000000	-82.6834007
309.1000000	-82.6844356
309.2000000	-82.6854695
309.3000000	-82.6865025
309.4000000	-82.6875346
309.5000000	-82.6885659
309.6000000	-82.6895967
309.7000000	-82.6906267
309.8000000	-82.6916561
309.9000000	-82.6926850
310.0000000	-82.6937131
310.1000000	-82.6947403
310.2000000	-82.6957664
310.3000000	-82.6967914
310.4000000	-82.6978156
310.5000000	-82.6988388
310.6000000	-82.6998613
310.7000000	-82.7008827
310.8000000	-82.7019033
310.9000000	-82.7029230
311.0000000	-82.7039415
311.1000000	-82.7049585
311.2000000	-82.7059739
311.3000000	-82.7069873
311.4000000	-82.7079987
311.5000000	-82.7090077
311.6000000	-82.7100149
311.7000000	-82.7110202
311.8000000	-82.7120240
311.9000000	-82.7130267
312.0000000	-82.7140282
312.1000000	-82.7150285
312.2000000	-82.7160275
312.3000000	-82.7170248
312.4000000	-82.7180204
312.5000000	-82.7190141
312.6000000	-82.7200058
312.7000000	-82.7209957
312.8000000	-82.7219836
312.9000000	-82.7229694
313.0000000	-82.7239532
313.1000000	-82.7249347
313.2000000	-82.7259138
313.3000000	-82.7268907
313.4000000	-82.7278654
313.5000000	-82.7288377
313.6000000	-82.7298076
313.7000000	-82.7307748
313.8000000	-82.7317389
313.9000000	-82.7326997
314.0000000	-82.7336570
314.1000000	-82.7346107
314.2000000	-82.7355608
314.3000000	-82.7365071
314.4000000	-82.7374497
314.5000000	-82.7383883
314.6000000	-82.7393225
314.7000000	-82.7402519
314.8000000	-82.7411763
314.9000000	-82.7420954
315.0000000	-82.7430090
315.1000000	-82.7439173
315.2000000	-82.7448199
315.3000000	-82.7457167
315.4000000	-82.7466074
315.5000000	-82.7474919
315.6000000	-82.7483701
315.7000000	-82.7492420
315.8000000	-82.7501071
315.9000000	-82.7509658
316.0000000	-82.7518176
316.1000000	-82.7526628
316.2000000	-82.7535010
316.3000000	-82.7543322
316.4000000	-82.7551563
316.5000000	-82.7559727
316.6000000	-82.7567813
316.7000000	-82.7575819
316.8000000	-82.7583745
316.9000000	-82.7591588
317.0000000	-82.7599348
317.1000000	-82.7607026
317.2000000	-82.7614619
317.3000000	-82.7622131
317.4000000	-82.7629560
317.5000000	-82.7636906
317.6000000	-82.7644170
317.7000000	-82.7651353
317.8000000	-82.7658452
317.9000000	-82.7665468
318.0000000	-82.7672396
318.1000000	-82.7679237
318.2000000	-82.7685993
318.3000000	-82.7692659
318.4000000	-82.7699240
318.5000000	-82.7705733
318.6000000	-82.7712138
318.7000000	-82.7718457
318.8000000	-82.7724689
318.9000000	-82.7730836
319.0000000	-82.7736898
319.1000000	-82.7742875
319.2000000	-82.7748770
319.3000000	-82.7754583
319.4000000	-82.7760315
319.5000000	-82.7765970
319.6000000	-82.7771545
319.7000000	-82.7777044
319.8000000	-82.7782467
319.9000000	-82.7787818
320.0000000	-82.7793098
320.1000000	-82.7798307
320.2000000	-82.7803447
320.3000000	-82.7808516
320.4000000	-82.7813515
320.5000000	-82.7818446
320.6000000	-82.7823309
320.7000000	-82.7828109
320.8000000	-82.7832846
320.9000000	-82.7837524
321.0000000	-82.7842147
321.1000000	-82.7846719
321.2000000	-82.7851241
321.3000000	-82.7855716
321.4000000	-82.7860148
321.5000000	-82.7864537
321.6000000	-82.7868884
321.7000000	-82.7873192
321.8000000	-82.7877458
321.9000000	-82.7881683
322.0000000	-82.7885869
322.1000000	-82.7890018
322.2000000	-82.7894128
322.3000000	-82.7898206
322.4000000	-82.7902252
322.5000000	-82.7906271
322.6000000	-82.7910261
322.7000000	-82.7914225
322.8000000	-82.7918164
322.9000000	-82.7922078
323.0000000	-82.7925968
323.1000000	-82.7929838
323.2000000	-82.7933691
323.3000000	-82.7937529
323.4000000	-82.7941353
323.5000000	-82.7945165
323.6000000	-82.7948967
323.7000000	-82.7952764
323.8000000	-82.7956560
323.9000000	-82.7960358
324.0000000	-82.7964161
324.1000000	-82.7967970
324.2000000	-82.7971791
324.3000000	-82.7975624
324.4000000	-82.7979469
324.5000000	-82.7983330
324.6000000	-82.7987210
324.7000000	-82.7991114
324.8000000	-82.7995045
324.9000000	-82.7999006
325.0000000	-82.8003000
325.1000000	-82.8007027
325.2000000	-82.8011090
325.3000000	-82.8015192
325.4000000	-82.8019335
325.5000000	-82.8023524
325.6000000	-82.8027760
325.7000000	-82.8032048
325.8000000	-82.8036390
325.9000000	-82.8040789
326.0000000	-82.8045246
326.1000000	-82.8049763
326.2000000	-82.8054341
326.3000000	-82.8058981
326.4000000	-82.8063687
326.5000000	-82.8068462
326.6000000	-82.8073306
326.7000000	-82.8078225
326.8000000	-82.8083221
326.9000000	-82.8088294
327.0000000	-82.8093448
327.1000000	-82.8098683
327.2000000	-82.8104000
327.3000000	-82.8109399
327.4000000	-82.8114879
327.5000000	-82.8120444
327.6000000	-82.8126093
327.7000000	-82.8131826
327.8000000	-82.8137644
327.9000000	-82.8143549
328.0000000	-82.8149542
328.1000000	-82.8155623
328.2000000	-82.8161792
328.3000000	-82.8168051
328.4000000	-82.8174398
328.5000000	-82.8180832
328.6000000	-82.8187355
328.7000000	-82.8193964
328.8000000	-82.8200659
328.9000000	-82.8207437
329.0000000	-82.8214296
329.1000000	-82.8221237
329.2000000	-82.8228257
329.3000000	-82.8235355
329.4000000	-82.8242529
329.5000000	-82.8249775
329.6000000	-82.8257092
329.7000000	-82.8264479
329.8000000	-82.8271933
329.9000000	-82.8279452
330.0000000	-82.8287034
330.1000000	-82.8294679
330.2000000	-82.8302385
330.3000000	-82.8310153
330.4000000	-82.8317982
330.5000000	-82.8325869
330.6000000	-82.8333812
330.7000000	-82.8341806
330.8000000	-82.8349851
330.9000000	-82.8357943
331.0000000	-82.8366077
331.1000000	-82.8374251
331.2000000	-82.8382461
331.3000000	-82.8390705
331.4000000	-82.8398978
331.5000000	-82.8407280
331.6000000	-82.8415609
331.7000000	-82.8423960
331.8000000	-82.8432332
331.9000000	-82.8440724
332.0000000	-82.8449133
332.1000000	-82.8457557
332.2000000	-82.8465997
332.3000000	-82.8474447
332.4000000	-82.8482904
332.5000000	-82.8491366
332.6000000	-82.8499831
332.7000000	-82.8508299
332.8000000	-82.8516769
332.9000000	-82.8525241
333.0000000	-82.8533714
333.1000000	-82.8542186
333.2000000	-82.8550651
333.3000000	-82.8559108
333.4000000	-82.8567555
333.5000000	-82.8575992
333.6000000	-82.8584414
333.7000000	-82.8592817
333.8000000	-82.8601199
333.9000000	-82.8609555
334.0000000	-82.8617883
334.1000000	-82.8626182
334.2000000	-82.8634446
334.3000000	-82.8642674
334.4000000	-82.8650867
334.5000000	-82.8659023
334.6000000	-82.8667142
334.7000000	-82.8675222
334.8000000	-82.8683262
334.9000000	-82.8691261
335.0000000	-82.8699217
335.1000000	-82.8707128
335.2000000	-82.8714995
335.3000000	-82.8722815
335.4000000	-82.8730590
335.5000000	-82.8738314
335.6000000	-82.8745986
335.7000000	-82.8753603
335.8000000	-82.8761164
335.9000000	-82.8768666
336.0000000	-82.8776109
336.1000000	-82.8783494
336.2000000	-82.8790821
336.3000000	-82.8798086
336.4000000	-82.8805291
336.5000000	-82.8812433
336.6000000	-82.8819510
336.7000000	-82.8826519
336.8000000	-82.8833457
336.9000000	-82.8840325
337.0000000	-82.8847118
337.1000000	-82.8853840
337.2000000	-82.8860490
337.3000000	-82.8867067
337.4000000	-82.8873575
337.5000000	-82.8880011
337.6000000	-82.8886375
337.7000000	-82.8892669
337.8000000	-82.8898891
337.9000000	-82.8905045
338.0000000	-82.8911128
338.1000000	-82.8917141
338.2000000	-82.8923088
338.3000000	-82.8928965
338.4000000	-82.8934778
338.5000000	-82.8940527
338.6000000	-82.8946213
338.7000000	-82.8951837
338.8000000	-82.8957400
338.9000000	-82.8962905
339.0000000	-82.8968357
339.1000000	-82.8973752
339.2000000	-82.8979094
339.3000000	-82.8984384
339.4000000	-82.8989623
339.5000000	-82.8994816
339.6000000	-82.8999962
339.7000000	-82.9005062
339.8000000	-82.9010118
339.9000000	-82.9015128
340.0000000	-82.9020095
340.1000000	-82.9025021
340.2000000	-82.9029905
340.3000000	-82.9034748
340.4000000	-82.9039549
340.5000000	-82.9044311
340.6000000	-82.9049037
340.7000000	-82.9053727
340.8000000	-82.9058386
340.9000000	-82.9063014
341.0000000	-82.9067615
341.1000000	-82.9072190
341.2000000	-82.9076742
341.3000000	-82.9081275
341.4000000	-82.9085793
341.5000000	-82.9090296
341.6000000	-82.9094785
341.7000000	-82.9099263
341.8000000	-82.9103731
341.9000000	-82.9108190
342.0000000	-82.9112640
342.1000000	-82.9117084
342.2000000	-82.9121524
342.3000000	-82.9125962
342.4000000	-82.9130402
342.5000000	-82.9134844
342.6000000	-82.9139293
342.7000000	-82.9143748
342.8000000	-82.9148210
342.9000000	-82.9152678
343.0000000	-82.9157153
343.1000000	-82.9161637
343.2000000	-82.9166132
343.3000000	-82.9170639
343.4000000	-82.9175158
343.5000000	-82.9179691
343.6000000	-82.9184237
343.7000000	-82.9188800
343.8000000	-82.9193380
343.9000000	-82.9197981
344.0000000	-82.9202603
344.1000000	-82.9207246
344.2000000	-82.9211914
344.3000000	-82.9216608
344.4000000	-82.9221325
344.5000000	-82.9226069
344.6000000	-82.9230838
344.7000000	-82.9235631
344.8000000	-82.9240448
344.9000000	-82.9245290
345.0000000	-82.9250159
345.1000000	-82.9255054
345.2000000	-82.9259973
345.3000000	-82.9264919
345.4000000	-82.9269889
345.5000000	-82.9274884
345.6000000	-82.9279903
345.7000000	-82.9284948
345.8000000	-82.9290019
345.9000000	-82.9295114
346.0000000	-82.9300234
346.1000000	-82.9305377
346.2000000	-82.9310543
346.3000000	-82.9315732
346.4000000	-82.9320943
346.5000000	-82.9326179
346.6000000	-82.9331440
346.7000000	-82.9336729
346.8000000	-82.9342048
346.9000000	-82.9347397
347.0000000	-82.9352776
347.1000000	-82.9358181
347.2000000	-82.9363611
347.3000000	-82.9369066
347.4000000	-82.9374540
347.5000000	-82.9380035
347.6000000	-82.9385550
347.7000000	-82.9391082
347.8000000	-82.9396634
347.9000000	-82.9402202
348.0000000	-82.9407788
348.1000000	-82.9413390
348.2000000	-82.9419005
348.3000000	-82.9424634
348.4000000	-82.9430274
348.5000000	-82.9435921
348.6000000	-82.9441575
348.7000000	-82.9447237
348.8000000	-82.9452905
348.9000000	-82.9458577
349.0000000	-82.9464250
349.1000000	-82.9469929
349.2000000	-82.9475611
349.3000000	-82.9481297
349.4000000	-82.9486987
349.5000000	-82.9492680
349.6000000	-82.9498376
349.7000000	-82.9504078
349.8000000	-82.9509785
349.9000000	-82.9515500
350.0000000	-82.9521221
350.1000000	-82.9526949
350.2000000	-82.9532686
350.3000000	-82.9538433
350.4000000	-82.9544192
350.5000000	-82.9549959
350.6000000	-82.9555736
350.7000000	-82.9561519
350.8000000	-82.9567308
350.9000000	-82.9573100
351.0000000	-82.9578896
351.1000000	-82.9584697
351.2000000	-82.9590502
351.3000000	-82.9596309
351.4000000	-82.9602117
351.5000000	-82.9607925
351.6000000	-82.9613734
351.7000000	-82.9619547
351.8000000	-82.9625366
351.9000000	-82.9631191
352.0000000	-82.9637023
352.1000000	-82.9642861
352.2000000	-82.9648704
352.3000000	-82.9654554
352.4000000	-82.9660410
352.5000000	-82.9666274
352.6000000	-82.9672144
352.7000000	-82.9678019
352.8000000	-82.9683901
352.9000000	-82.9689790
353.0000000	-82.9695688
353.1000000	-82.9701596
353.2000000	-82.9707513
353.3000000	-82.9713441
353.4000000	-82.9719381
353.5000000	-82.9725335
353.6000000	-82.9731306
353.7000000	-82.9737296
353.8000000	-82.9743304
353.9000000	-82.9749333
354.0000000	-82.9755385
354.1000000	-82.9761462
354.2000000	-82.9767561
354.3000000	-82.9773685
354.4000000	-82.9779838
354.5000000	-82.9786016
354.6000000	-82.9792223
354.7000000	-82.9798460
354.8000000	-82.9804727
354.9000000	-82.9811026
355.0000000	-82.9817356
355.1000000	-82.9823721
355.2000000	-82.9830123
355.3000000	-82.9836561
355.4000000	-82.9843040
355.5000000	-82.9849560
355.6000000	-82.9856126
355.7000000	-82.9862736
355.8000000	-82.9869394
355.9000000	-82.9876100
356.0000000	-82.9882853
356.1000000	-82.9889657
356.2000000	-82.9896513
356.3000000	-82.9903420
356.4000000	-82.9910381
356.5000000	-82.9917394
356.6000000	-82.9924455
356.7000000	-82.9931566
356.8000000	-82.9938725
356.9000000	-82.9945932
357.0000000	-82.9953188
357.1000000	-82.9960497
357.2000000	-82.9967863
357.3000000	-82.9975285
357.4000000	-82.9982770
357.5000000	-82.9990317
357.6000000	-82.9997928
357.7000000	-83.0005605
357.8000000	-83.0013346
357.9000000	-83.0021152
358.0000000	-83.0029023
358.1000000	-83.0036961
358.2000000	-83.0044969
358.3000000	-83.0053048
358.4000000	-83.0061198
358.5000000	-83.0069423
358.6000000	-83.0077723
358.7000000	-83.0086100
358.8000000	-83.0094552
358.9000000	-83.0103084
359.0000000	-83.0111693
359.1000000	-83.0120376
359.2000000	-83.0129131
359.3000000	-83.0137957
359.4000000	-83.0146851
359.5000000	-83.0155815
359.6000000	-83.0164845
359.7000000	-83.0173940
