271.8000000	-83.9012535
271.9000000	-83.9055405
272.0000000	-83.9098020
272.1000000	-83.9140385
272.2000000	-83.9182499
272.3000000	-83.9224367
272.4000000	-83.9265992
272.5000000	-83.9307376
272.6000000	-83.9348524
272.7000000	-83.9389436
272.8000000	-83.9430115
272.9000000	-83.9470563
273.0000000	-83.9510781
273.1000000	-83.9550773
273.2000000	-83.9590538
273.3000000	-83.9630081
273.4000000	-83.9669403
273.5000000	-83.9708507
273.6000000	-83.9747398
273.7000000	-83.9786079
273.8000000	-83.9824550
273.9000000	-83.9862818
274.0000000	-83.9900884
274.1000000	-83.9938756
274.2000000	-83.9976433
274.3000000	-84.0013917
274.4000000	-84.0051208
274.5000000	-84.0088302
274.6000000	-84.0125201
274.7000000	-84.0161904
274.8000000	-84.0198413
274.9000000	-84.0234731
275.0000000	-84.0270857
275.1000000	-84.0306797
275.2000000	-84.0342552
275.3000000	-84.0378127
275.4000000	-84.0413525
275.5000000	-84.0448745
275.6000000	-84.0483792
275.7000000	-84.0518666
275.8000000	-84.0553368
275.9000000	-84.0587903
276.0000000	-84.0622268
276.1000000	-84.0656469
276.2000000	-84.0690505
276.3000000	-84.0724379
276.4000000	-84.0758094
276.5000000	-84.0791653
276.6000000	-84.0825061
276.7000000	-84.0858318
276.8000000	-84.0891429
276.9000000	-84.0924397
277.0000000	-84.0957220
277.1000000	-84.0989904
277.2000000	-84.1022450
277.3000000	-84.1054857
277.4000000	-84.1087129
277.5000000	-84.1119268
277.6000000	-84.1151276
277.7000000	-84.1183151
277.8000000	-84.1214895
277.9000000	-84.1246514
278.0000000	-84.1278010
278.1000000	-84.1309382
278.2000000	-84.1340636
278.3000000	-84.1371771
278.4000000	-84.1402790
278.5000000	-84.1433692
278.6000000	-84.1464479
278.7000000	-84.1495153
278.8000000	-84.1525715
278.9000000	-84.1556165
279.0000000	-84.1586502
279.1000000	-84.1616728
279.2000000	-84.1646842
279.3000000	-84.1676847
279.4000000	-84.1706742
279.5000000	-84.1736530
279.6000000	-84.1766213
279.7000000	-84.1795795
279.8000000	-84.1825274
279.9000000	-84.1854653
280.0000000	-84.1883928
280.1000000	-84.1913099
280.2000000	-84.1942168
280.3000000	-84.1971133
280.4000000	-84.1999996
280.5000000	-84.2028753
280.6000000	-84.2057404
280.7000000	-84.2085952
280.8000000	-84.2114395
280.9000000	-84.2142738
281.0000000	-84.2170979
281.1000000	-84.2199119
281.2000000	-84.2227158
281.3000000	-84.2255095
281.4000000	-84.2282931
281.5000000	-84.2310664
281.6000000	-84.2338292
281.7000000	-84.2365813
281.8000000	-84.2393231
281.9000000	-84.2420547
282.0000000	-84.2447763
282.1000000	-84.2474878
282.2000000	-84.2501895
282.3000000	-84.2528810
282.4000000	-84.2555624
282.5000000	-84.2582334
282.6000000	-84.2608938
282.7000000	-84.2635435
282.8000000	-84.2661824
282.9000000	-84.2688107
283.0000000	-84.2714282
283.1000000	-84.2740351
283.2000000	-84.2766313
283.3000000	-84.2792169
283.4000000	-84.2817917
283.5000000	-84.2843559
283.6000000	-84.2869093
283.7000000	-84.2894518
283.8000000	-84.2919836
283.9000000	-84.2945044
284.0000000	-84.2970141
284.1000000	-84.2995124
284.2000000	-84.3019999
284.3000000	-84.3044765
284.4000000	-84.3069427
284.5000000	-84.3093988
284.6000000	-84.3118451
284.7000000	-84.3142815
284.8000000	-84.3167081
284.9000000	-84.3191252
285.0000000	-84.3215327
285.1000000	-84.3239303
285.2000000	-84.3263178
285.3000000	-84.3286948
285.4000000	-84.3310616
285.5000000	-84.3334181
285.6000000	-84.3357645
285.7000000	-84.3381011
285.8000000	-84.3404279
285.9000000	-84.3427449
286.0000000	-84.3450525
286.1000000	-84.3473504
286.2000000	-84.3496390
286.3000000	-84.3519181
286.4000000	-84.3541876
286.5000000	-84.3564477
286.6000000	-84.3586981
286.7000000	-84.3609393
286.8000000	-84.3631711
286.9000000	-84.3653936
287.0000000	-84.3676071
287.1000000	-84.3698111
287.2000000	-84.3720061
287.3000000	-84.3741918
287.4000000	-84.3763683
287.5000000	-84.3785360
287.6000000	-84.3806946
287.7000000	-84.3828451
287.8000000	-84.3849873
287.9000000	-84.3871214
288.0000000	-84.3892475
288.1000000	-84.3913657
288.2000000	-84.3934761
288.3000000	-84.3955789
288.4000000	-84.3976741
288.5000000	-84.3997621
288.6000000	-84.4018428
288.7000000	-84.4039165
288.8000000	-84.4059833
288.9000000	-84.4080434
289.0000000	-84.4100971
289.1000000	-84.4121446
289.2000000	-84.4141863
289.3000000	-84.4162217
289.4000000	-84.4182511
289.5000000	-84.4202743
289.6000000	-84.4222910
289.7000000	-84.4243015
289.8000000	-84.4263056
289.9000000	-84.4283037
290.0000000	-84.4302963
290.1000000	-84.4322835
290.2000000	-84.4342654
290.3000000	-84.4362421
290.4000000	-84.4382137
290.5000000	-84.4401807
290.6000000	-84.4421432
290.7000000	-84.4441013
290.8000000	-84.4460552
290.9000000	-84.4480048
291.0000000	-84.4499503
291.1000000	-84.4518918
291.2000000	-84.4538296
291.3000000	-84.4557643
291.4000000	-84.4576957
291.5000000	-84.4596246
291.6000000	-84.4615509
291.7000000	-84.4634751
291.8000000	-84.4653971
291.9000000	-84.4673168
292.0000000	-84.4692343
292.1000000	-84.4711497
292.2000000	-84.4730631
292.3000000	-84.4749748
292.4000000	-84.4768848
292.5000000	-84.4787936
292.6000000	-84.4807016
292.7000000	-84.4826092
292.8000000	-84.4845164
292.9000000	-84.4864232
293.0000000	-84.4883301
293.1000000	-84.4902368
293.2000000	-84.4921437
293.3000000	-84.4940509
293.4000000	-84.4959583
293.5000000	-84.4978662
293.6000000	-84.4997746
293.7000000	-84.5016837
293.8000000	-84.5035936
293.9000000	-84.5055044
294.0000000	-84.5074167
294.1000000	-84.5093304
294.2000000	-84.5112452
294.3000000	-84.5131610
294.4000000	-84.5150776
294.5000000	-84.5169950
294.6000000	-84.5189131
294.7000000	-84.5208321
294.8000000	-84.5227521
294.9000000	-84.5246728
295.0000000	-84.5265946
295.1000000	-84.5285179
295.2000000	-84.5304433
295.3000000	-84.5323711
295.4000000	-84.5343012
295.5000000	-84.5362336
295.6000000	-84.5381683
295.7000000	-84.5401053
295.8000000	-84.5420446
295.9000000	-84.5439858
296.0000000	-84.5459290
296.1000000	-84.5478738
296.2000000	-84.5498201
296.3000000	-84.5517682
296.4000000	-84.5537179
296.5000000	-84.5556692
296.6000000	-84.5576219
296.7000000	-84.5595760
296.8000000	-84.5615312
296.9000000	-84.5634874
297.0000000	-84.5654444
297.1000000	-84.5674024
297.2000000	-84.5693611
297.3000000	-84.5713206
297.4000000	-84.5732809
297.5000000	-84.5752417
297.6000000	-84.5772030
297.7000000	-84.5791643
297.8000000	-84.5811256
297.9000000	-84.5830866
298.0000000	-84.5850469
298.1000000	-84.5870063
298.2000000	-84.5889648
298.3000000	-84.5909223
298.4000000	-84.5928784
298.5000000	-84.5948333
298.6000000	-84.5967866
298.7000000	-84.5987379
298.8000000	-84.6006871
298.9000000	-84.6026339
299.0000000	-84.6045777
299.1000000	-84.6065182
299.2000000	-84.6084551
299.3000000	-84.6103886
299.4000000	-84.6123186
299.5000000	-84.6142453
299.6000000	-84.6161687
299.7000000	-84.6180887
299.8000000	-84.6200051
299.9000000	-84.6219176
300.0000000	-84.6238258
300.1000000	-84.6257298
300.2000000	-84.6276291
300.3000000	-84.6295242
300.4000000	-84.6314144
300.5000000	-84.6332996
300.6000000	-84.6351798
300.7000000	-84.6370547
300.8000000	-84.6389246
300.9000000	-84.6407892
301.0000000	-84.6426488
301.1000000	-84.6445032
301.2000000	-84.6463522
301.3000000	-84.6481956
301.4000000	-84.6500334
301.5000000	-84.6518651
301.6000000	-84.6536908
301.7000000	-84.6555102
301.8000000	-84.6573234
301.9000000	-84.6591301
302.0000000	-84.6609302
302.1000000	-84.6627239
302.2000000	-84.6645104
302.3000000	-84.6662903
302.4000000	-84.6680633
302.5000000	-84.6698291
302.6000000	-84.6715880
302.7000000	-84.6733394
302.8000000	-84.6750835
302.9000000	-84.6768204
303.0000000	-84.6785498
303.1000000	-84.6802720
303.2000000	-84.6819868
303.3000000	-84.6836940
303.4000000	-84.6853938
303.5000000	-84.6870858
303.6000000	-84.6887702
303.7000000	-84.6904470
303.8000000	-84.6921161
303.9000000	-84.6937775
304.0000000	-84.6954309
304.1000000	-84.6970767
304.2000000	-84.6987149
304.3000000	-84.7003457
304.4000000	-84.7019694
304.5000000	-84.7035857
304.6000000	-84.7051948
304.7000000	-84.7067966
304.8000000	-84.7083910
304.9000000	-84.7099784
305.0000000	-84.7115582
305.1000000	-84.7131303
305.2000000	-84.7146940
305.3000000	-84.7162493
305.4000000	-84.7177962
305.5000000	-84.7193348
305.6000000	-84.7208652
305.7000000	-84.7223870
305.8000000	-84.7239003
305.9000000	-84.7254054
306.0000000	-84.7269023
306.1000000	-84.7283915
306.2000000	-84.7298729
306.3000000	-84.7313466
306.4000000	-84.7328129
306.5000000	-84.7342715
306.6000000	-84.7357228
306.7000000	-84.7371667
306.8000000	-84.7386035
306.9000000	-84.7400336
307.0000000	-84.7414571
307.1000000	-84.7428742
307.2000000	-84.7442850
307.3000000	-84.7456896
307.4000000	-84.7470881
307.5000000	-84.7484803
307.6000000	-84.7498666
307.7000000	-84.7512467
307.8000000	-84.7526211
307.9000000	-84.7539900
308.0000000	-84.7553537
308.1000000	-84.7567126
308.2000000	-84.7580666
308.3000000	-84.7594160
308.4000000	-84.7607609
308.5000000	-84.7621012
308.6000000	-84.7634373
308.7000000	-84.7647695
308.8000000	-84.7660979
308.9000000	-84.7674230
309.0000000	-84.7687450
309.1000000	-84.7700645
309.2000000	-84.7713817
309.3000000	-84.7726966
309.4000000	-84.7740096
309.5000000	-84.7753204
309.6000000	-84.7766293
309.7000000	-84.7779362
309.8000000	-84.7792412
309.9000000	-84.7805448
310.0000000	-84.7818469
310.1000000	-84.7831478
310.2000000	-84.7844475
310.3000000	-84.7857457
310.4000000	-84.7870431
310.5000000	-84.7883394
310.6000000	-84.7896348
310.7000000	-84.7909291
310.8000000	-84.7922220
310.9000000	-84.7935140
311.0000000	-84.7948043
311.1000000	-84.7960932
311.2000000	-84.7973806
311.3000000	-84.7986664
311.4000000	-84.7999509
311.5000000	-84.8012339
311.6000000	-84.8025157
311.7000000	-84.8037964
311.8000000	-84.8050756
311.9000000	-84.8063541
312.0000000	-84.8076318
312.1000000	-84.8089088
312.2000000	-84.8101854
312.3000000	-84.8114611
312.4000000	-84.8127362
312.5000000	-84.8140104
312.6000000	-84.8152834
312.7000000	-84.8165554
312.8000000	-84.8178260
312.9000000	-84.8190954
313.0000000	-84.8203631
313.1000000	-84.8216293
313.2000000	-84.8228940
313.3000000	-84.8241572
313.4000000	-84.8254189
313.5000000	-84.8266792
313.6000000	-84.8279378
313.7000000	-84.8291949
313.8000000	-84.8304501
313.9000000	-84.8317037
314.0000000	-84.8329554
314.1000000	-84.8342050
314.2000000	-84.8354526
314.3000000	-84.8366976
314.4000000	-84.8379403
314.5000000	-84.8391807
314.6000000	-84.8404186
314.7000000	-84.8416543
314.8000000	-84.8428872
314.9000000	-84.8441173
315.0000000	-84.8453445
315.1000000	-84.8465692
315.2000000	-84.8477915
315.3000000	-84.8490114
315.4000000	-84.8502289
315.5000000	-84.8514437
315.6000000	-84.8526556
315.7000000	-84.8538651
315.8000000	-84.8550720
315.9000000	-84.8562763
316.0000000	-84.8574779
316.1000000	-84.8586767
316.2000000	-84.8598726
316.3000000	-84.8610654
316.4000000	-84.8622549
316.5000000	-84.8634411
316.6000000	-84.8646240
316.7000000	-84.8658037
316.8000000	-84.8669799
316.9000000	-84.8681523
317.0000000	-84.8693208
317.1000000	-84.8704850
317.2000000	-84.8716448
317.3000000	-84.8728000
317.4000000	-84.8739506
317.5000000	-84.8750969
317.6000000	-84.8762387
317.7000000	-84.8773760
317.8000000	-84.8785083
317.9000000	-84.8796357
318.0000000	-84.8807583
318.1000000	-84.8818754
318.2000000	-84.8829876
318.3000000	-84.8840943
318.4000000	-84.8851956
318.5000000	-84.8862918
318.6000000	-84.8873824
318.7000000	-84.8884679
318.8000000	-84.8895482
318.9000000	-84.8906230
319.0000000	-84.8916924
319.1000000	-84.8927559
319.2000000	-84.8938137
319.3000000	-84.8948658
319.4000000	-84.8959120
319.5000000	-84.8969526
319.6000000	-84.8979874
319.7000000	-84.8990169
319.8000000	-84.9000411
319.9000000	-84.9010599
320.0000000	-84.9020734
320.1000000	-84.9030814
320.2000000	-84.9040843
320.3000000	-84.9050821
320.4000000	-84.9060747
320.5000000	-84.9070627
320.6000000	-84.9080458
320.7000000	-84.9090246
320.8000000	-84.9099994
320.9000000	-84.9109702
321.0000000	-84.9119378
321.1000000	-84.9129021
321.2000000	-84.9138634
321.3000000	-84.9148219
321.4000000	-84.9157776
321.5000000	-84.9167309
321.6000000	-84.9176816
321.7000000	-84.9186302
321.8000000	-84.9195767
321.9000000	-84.9205208
322.0000000	-84.9214626
322.1000000	-84.9224020
322.2000000	-84.9233389
322.3000000	-84.9242736
322.4000000	-84.9252061
322.5000000	-84.9261371
322.6000000	-84.9270667
322.7000000	-84.9279953
322.8000000	-84.9289231
322.9000000	-84.9298503
323.0000000	-84.9307772
323.1000000	-84.9317036
323.2000000	-84.9326295
323.3000000	-84.9335549
323.4000000	-84.9344797
323.5000000	-84.9354043
323.6000000	-84.9363287
323.7000000	-84.9372531
323.8000000	-84.9381777
323.9000000	-84.9391022
324.0000000	-84.9400271
324.1000000	-84.9409521
324.2000000	-84.9418777
324.3000000	-84.9428040
324.4000000	-84.9437307
324.5000000	-84.9446577
324.6000000	-84.9455850
324.7000000	-84.9465127
324.8000000	-84.9474410
324.9000000	-84.9483700
325.0000000	-84.9493001
325.1000000	-84.9502310
325.2000000	-84.9511625
325.3000000	-84.9520947
325.4000000	-84.9530276
325.5000000	-84.9539618
325.6000000	-84.9548971
325.7000000	-84.9558334
325.8000000	-84.9567708
325.9000000	-84.9577090
326.0000000	-84.9586484
326.1000000	-84.9595887
326.2000000	-84.9605303
326.3000000	-84.9614734
326.4000000	-84.9624181
326.5000000	-84.9633647
326.6000000	-84.9643129
326.7000000	-84.9652628
326.8000000	-84.9662146
326.9000000	-84.9671682
327.0000000	-84.9681242
327.1000000	-84.9690824
327.2000000	-84.9700433
327.3000000	-84.9710073
327.4000000	-84.9719741
327.5000000	-84.9729439
327.6000000	-84.9739166
327.7000000	-84.9748927
327.8000000	-84.9758723
327.9000000	-84.9768552
328.0000000	-84.9778416
328.1000000	-84.9788314
328.2000000	-84.9798246
328.3000000	-84.9808216
328.4000000	-84.9818221
328.5000000	-84.9828263
328.6000000	-84.9838339
328.7000000	-84.9848444
328.8000000	-84.9858579
328.9000000	-84.9868744
329.0000000	-84.9878940
329.1000000	-84.9889164
329.2000000	-84.9899418
329.3000000	-84.9909699
329.4000000	-84.9920004
329.5000000	-84.9930333
329.6000000	-84.9940683
329.7000000	-84.9951050
329.8000000	-84.9961434
329.9000000	-84.9971835
330.0000000	-84.9982254
330.1000000	-84.9992692
330.2000000	-85.0003144
330.3000000	-85.0013612
330.4000000	-85.0024094
330.5000000	-85.0034587
330.6000000	-85.0045091
330.7000000	-85.0055601
330.8000000	-85.0066117
330.9000000	-85.0076632
331.0000000	-85.0087144
331.1000000	-85.0097650
331.2000000	-85.0108145
331.3000000	-85.0118633
331.4000000	-85.0129107
331.5000000	-85.0139566
331.6000000	-85.0150006
331.7000000	-85.0160424
331.8000000	-85.0170818
331.9000000	-85.0181188
332.0000000	-85.0191534
332.1000000	-85.0201860
332.2000000	-85.0212164
332.3000000	-85.0222449
332.4000000	-85.0232711
332.5000000	-85.0242947
332.6000000	-85.0253157
332.7000000	-85.0263336
332.8000000	-85.0273483
332.9000000	-85.0283594
333.0000000	-85.0293668
333.1000000	-85.0303707
333.2000000	-85.0313710
333.3000000	-85.0323682
333.4000000	-85.0333619
333.5000000	-85.0343517
333.6000000	-85.0353376
333.7000000	-85.0363192
333.8000000	-85.0372965
333.9000000	-85.0382695
334.0000000	-85.0392383
334.1000000	-85.0402028
334.2000000	-85.0411626
334.3000000	-85.0421180
334.4000000	-85.0430691
334.5000000	-85.0440162
334.6000000	-85.0449595
334.7000000	-85.0458989
334.8000000	-85.0468346
334.9000000	-85.0477665
335.0000000	-85.0486948
335.1000000	-85.0496197
335.2000000	-85.0505415
335.3000000	-85.0514605
335.4000000	-85.0523764
335.5000000	-85.0532892
335.6000000	-85.0541994
335.7000000	-85.0551066
335.8000000	-85.0560113
335.9000000	-85.0569136
336.0000000	-85.0578136
336.1000000	-85.0587116
336.2000000	-85.0596070
336.3000000	-85.0605001
336.4000000	-85.0613908
336.5000000	-85.0622790
336.6000000	-85.0631649
336.7000000	-85.0640487
336.8000000	-85.0649305
336.9000000	-85.0658104
337.0000000	-85.0666880
337.1000000	-85.0675638
337.2000000	-85.0684373
337.3000000	-85.0693081
337.4000000	-85.0701766
337.5000000	-85.0710427
337.6000000	-85.0719066
337.7000000	-85.0727677
337.8000000	-85.0736262
337.9000000	-85.0744823
338.0000000	-85.0753356
338.1000000	-85.0761864
338.2000000	-85.0770346
338.3000000	-85.0778798
338.4000000	-85.0787225
338.5000000	-85.0795623
338.6000000	-85.0803998
338.7000000	-85.0812351
338.8000000	-85.0820681
338.9000000	-85.0828990
339.0000000	-85.0837275
339.1000000	-85.0845542
339.2000000	-85.0853787
339.3000000	-85.0862013
339.4000000	-85.0870225
339.5000000	-85.0878422
339.6000000	-85.0886607
339.7000000	-85.0894780
339.8000000	-85.0902940
339.9000000	-85.0911089
340.0000000	-85.0919225
340.1000000	-85.0927348
340.2000000	-85.0935460
340.3000000	-85.0943561
340.4000000	-85.0951649
340.5000000	-85.0959725
340.6000000	-85.0967789
340.7000000	-85.0975841
340.8000000	-85.0983879
340.9000000	-85.0991909
341.0000000	-85.0999928
341.1000000	-85.1007943
341.2000000	-85.1015952
341.3000000	-85.1023953
341.4000000	-85.1031950
341.5000000	-85.1039943
341.6000000	-85.1047935
341.7000000	-85.1055928
341.8000000	-85.1063922
341.9000000	-85.1071922
342.0000000	-85.1079925
342.1000000	-85.1087930
342.2000000	-85.1095934
342.3000000	-85.1103937
342.4000000	-85.1111941
342.5000000	-85.1119942
342.6000000	-85.1127943
342.7000000	-85.1135944
342.8000000	-85.1143947
342.9000000	-85.1151956
343.0000000	-85.1159966
343.1000000	-85.1167981
343.2000000	-85.1176001
343.3000000	-85.1184023
343.4000000	-85.1192053
343.5000000	-85.1200091
343.6000000	-85.1208139
343.7000000	-85.1216203
343.8000000	-85.1224280
343.9000000	-85.1232374
344.0000000	-85.1240481
344.1000000	-85.1248603
344.2000000	-85.1256744
344.3000000	-85.1264899
344.4000000	-85.1273073
344.5000000	-85.1281262
344.6000000	-85.1289465
344.7000000	-85.1297683
344.8000000	-85.1305910
344.9000000	-85.1314149
345.0000000	-85.1322393
345.1000000	-85.1330639
345.2000000	-85.1338885
345.3000000	-85.1347127
345.4000000	-85.1355367
345.5000000	-85.1363600
345.6000000	-85.1371824
345.7000000	-85.1380040
345.8000000	-85.1388243
345.9000000	-85.1396430
346.0000000	-85.1404598
346.1000000	-85.1412745
346.2000000	-85.1420872
346.3000000	-85.1428976
346.4000000	-85.1437058
346.5000000	-85.1445115
346.6000000	-85.1453145
346.7000000	-85.1461145
346.8000000	-85.1469112
346.9000000	-85.1477048
347.0000000	-85.1484947
347.1000000	-85.1492810
347.2000000	-85.1500638
347.3000000	-85.1508429
347.4000000	-85.1516184
347.5000000	-85.1523901
347.6000000	-85.1531576
347.7000000	-85.1539215
347.8000000	-85.1546814
347.9000000	-85.1554374
348.0000000	-85.1561896
348.1000000	-85.1569381
348.2000000	-85.1576831
348.3000000	-85.1584244
348.4000000	-85.1591620
348.5000000	-85.1598959
348.6000000	-85.1606259
348.7000000	-85.1613522
348.8000000	-85.1620748
348.9000000	-85.1627936
349.0000000	-85.1635086
349.1000000	-85.1642196
349.2000000	-85.1649269
349.3000000	-85.1656301
349.4000000	-85.1663290
349.5000000	-85.1670236
349.6000000	-85.1677137
349.7000000	-85.1683997
349.8000000	-85.1690814
349.9000000	-85.1697587
350.0000000	-85.1704316
350.1000000	-85.1710997
350.2000000	-85.1717631
350.3000000	-85.1724215
350.4000000	-85.1730754
350.5000000	-85.1737249
350.6000000	-85.1743701
350.7000000	-85.1750111
350.8000000	-85.1756482
350.9000000	-85.1762815
351.0000000	-85.1769112
351.1000000	-85.1775371
351.2000000	-85.1781594
351.3000000	-85.1787783
351.4000000	-85.1793938
351.5000000	-85.1800062
351.6000000	-85.1806152
351.7000000	-85.1812214
351.8000000	-85.1818242
351.9000000	-85.1824239
352.0000000	-85.1830205
352.1000000	-85.1836138
352.2000000	-85.1842042
352.3000000	-85.1847914
352.4000000	-85.1853754
352.5000000	-85.1859566
352.6000000	-85.1865348
352.7000000	-85.1871105
352.8000000	-85.1876835
352.9000000	-85.1882537
353.0000000	-85.1888216
353.1000000	-85.1893869
353.2000000	-85.1899497
353.3000000	-85.1905097
353.4000000	-85.1910669
353.5000000	-85.1916214
353.6000000	-85.1921732
353.7000000	-85.1927222
353.8000000	-85.1932682
353.9000000	-85.1938115
354.0000000	-85.1943521
354.1000000	-85.1948899
354.2000000	-85.1954249
354.3000000	-85.1959572
354.4000000	-85.1964865
354.5000000	-85.1970132
354.6000000	-85.1975371
354.7000000	-85.1980584
354.8000000	-85.1985774
354.9000000	-85.1990940
355.0000000	-85.1996089
355.1000000	-85.2001221
355.2000000	-85.2006338
355.3000000	-85.2011442
355.4000000	-85.2016534
355.5000000	-85.2021618
355.6000000	-85.2026696
355.7000000	-85.2031769
355.8000000	-85.2036841
355.9000000	-85.2041915
356.0000000	-85.2046995
356.1000000	-85.2052082
356.2000000	-85.2057177
356.3000000	-85.2062284
356.4000000	-85.2067400
356.5000000	-85.2072530
356.6000000	-85.2077673
356.7000000	-85.2082835
356.8000000	-85.2088017
356.9000000	-85.2093218
357.0000000	-85.2098446
357.1000000	-85.2103700
357.2000000	-85.2108983
357.3000000	-85.2114296
357.4000000	-85.2119639
357.5000000	-85.2125015
357.6000000	-85.2130424
357.7000000	-85.2135867
357.8000000	-85.2141344
357.9000000	-85.2146854
358.0000000	-85.2152397
358.1000000	-85.2157970
358.2000000	-85.2163571
358.3000000	-85.2169201
358.4000000	-85.2174860
358.5000000	-85.2180549
358.6000000	-85.2186266
358.7000000	-85.2192010
358.8000000	-85.2197782
358.9000000	-85.2203581
359.0000000	-85.2209408
359.1000000	-85.2215261
359.2000000	-85.2221141
359.3000000	-85.2227050
359.4000000	-85.2232988
359.5000000	-85.2238958
359.6000000	-85.2244957
359.7000000	-85.2250988
359.8000000	-85.2257049
359.9000000	-85.2263140
360.0000000	-85.2269269
360.1000000	-85.2275435
360.2000000	-85.2281641
360.3000000	-85.2287889
360.4000000	-85.2294175
360.5000000	-85.2300498
360.6000000	-85.2306858
360.7000000	-85.2313254
360.8000000	-85.2319686
360.9000000	-85.2326149
361.0000000	-85.2332645
361.1000000	-85.2339173
361.2000000	-85.2345731
361.3000000	-85.2352321
361.4000000	-85.2358939
361.5000000	-85.2365586
361.6000000	-85.2372260
361.7000000	-85.2378956
361.8000000	-85.2385677
361.9000000	-85.2392415
362.0000000	-85.2399174
362.1000000	-85.2405955
362.2000000	-85.2412756
362.3000000	-85.2419582
362.4000000	-85.2426431
362.5000000	-85.2433302
362.6000000	-85.2440195
362.7000000	-85.2447104
362.8000000	-85.2454029
362.9000000	-85.2460966
363.0000000	-85.2467916
363.1000000	-85.2474877
363.2000000	-85.2481847
363.3000000	-85.2488831
363.4000000	-85.2495822
363.5000000	-85.2502822
363.6000000	-85.2509830
363.7000000	-85.2516843
363.8000000	-85.2523864
363.9000000	-85.2530888
364.0000000	-85.2537913
364.1000000	-85.2544942
364.2000000	-85.2551971
364.3000000	-85.2559001
364.4000000	-85.2566028
364.5000000	-85.2573051
364.6000000	-85.2580067
364.7000000	-85.2587071
364.8000000	-85.2594064
364.9000000	-85.2601044
365.0000000	-85.2608008
365.1000000	-85.2614956
365.2000000	-85.2621885
365.3000000	-85.2628794
365.4000000	-85.2635680
365.5000000	-85.2642542
365.6000000	-85.2649379
365.7000000	-85.2656187
365.8000000	-85.2662965
365.9000000	-85.2669711
366.0000000	-85.2676421
366.1000000	-85.2683096
366.2000000	-85.2689734
366.3000000	-85.2696332
366.4000000	-85.2702893
366.5000000	-85.2709413
366.6000000	-85.2715893
366.7000000	-85.2722330
366.8000000	-85.2728721
366.9000000	-85.2735067
367.0000000	-85.2741363
367.1000000	-85.2747609
367.2000000	-85.2753802
367.3000000	-85.2759940
367.4000000	-85.2766023
367.5000000	-85.2772050
367.6000000	-85.2778024
367.7000000	-85.2783941
367.8000000	-85.2789804
367.9000000	-85.2795610
368.0000000	-85.2801361
368.1000000	-85.2807061
368.2000000	-85.2812710
368.3000000	-85.2818308
368.4000000	-85.2823858
368.5000000	-85.2829360
368.6000000	-85.2834815
368.7000000	-85.2840222
368.8000000	-85.2845584
368.9000000	-85.2850900
369.0000000	-85.2856174
369.1000000	-85.2861407
369.2000000	-85.2866599
369.3000000	-85.2871751
369.4000000	-85.2876861
369.5000000	-85.2881930
369.6000000	-85.2886960
369.7000000	-85.2891949
369.8000000	-85.2896899
369.9000000	-85.2901809
370.0000000	-85.2906675
370.1000000	-85.2911496
370.2000000	-85.2916270
370.3000000	-85.2920998
370.4000000	-85.2925682
370.5000000	-85.2930320
370.6000000	-85.2934914
370.7000000	-85.2939465
370.8000000	-85.2943974
370.9000000	-85.2948439
371.0000000	-85.2952860
371.1000000	-85.2957240
371.2000000	-85.2961575
371.3000000	-85.2965865
371.4000000	-85.2970114
371.5000000	-85.2974320
371.6000000	-85.2978486
371.7000000	-85.2982614
371.8000000	-85.2986709
371.9000000	-85.2990777
372.0000000	-85.2994814
372.1000000	-85.2998823
372.2000000	-85.3002805
372.3000000	-85.3006757
372.4000000	-85.3010680
372.5000000	-85.3014574
372.6000000	-85.3018442
372.7000000	-85.3022288
372.8000000	-85.3026114
372.9000000	-85.3029923
373.0000000	-85.3033714
373.1000000	-85.3037493
373.2000000	-85.3041261
373.3000000	-85.3045017
373.4000000	-85.3048765
373.5000000	-85.3052502
373.6000000	-85.3056231
373.7000000	-85.3059950
373.8000000	-85.3063661
373.9000000	-85.3067366
374.0000000	-85.3071066
374.1000000	-85.3074761
374.2000000	-85.3078452
374.3000000	-85.3082140
374.4000000	-85.3085829
374.5000000	-85.3089521
374.6000000	-85.3093222
374.7000000	-85.3096938
374.8000000	-85.3100667
374.9000000	-85.3104413
375.0000000	-85.3108177
375.1000000	-85.3111960
375.2000000	-85.3115766
375.3000000	-85.3119596
375.4000000	-85.3123454
375.5000000	-85.3127337
375.6000000	-85.3131247
375.7000000	-85.3135187
375.8000000	-85.3139157
375.9000000	-85.3143160
376.0000000	-85.3147194
376.1000000	-85.3151262
376.2000000	-85.3155364
376.3000000	-85.3159501
376.4000000	-85.3163673
376.5000000	-85.3167882
376.6000000	-85.3172127
376.7000000	-85.3176410
376.8000000	-85.3180733
376.9000000	-85.3185095
377.0000000	-85.3189497
377.1000000	-85.3193941
377.2000000	-85.3198429
377.3000000	-85.3202960
377.4000000	-85.3207536
377.5000000	-85.3212155
377.6000000	-85.3216817
377.7000000	-85.3221523
377.8000000	-85.3226273
377.9000000	-85.3231070
378.0000000	-85.3235913
378.1000000	-85.3240804
378.2000000	-85.3245742
378.3000000	-85.3250725
378.4000000	-85.3255752
378.5000000	-85.3260822
378.6000000	-85.3265935
378.7000000	-85.3271091
378.8000000	-85.3276289
378.9000000	-85.3281528
379.0000000	-85.3286804
379.1000000	-85.3292117
379.2000000	-85.3297464
379.3000000	-85.3302846
