56.640	27.16064
56.660	27.22168
56.680	27.19116
56.700	27.19116
56.720	27.22168
56.740	27.16064
56.760	27.25220
56.780	27.22168
56.800	27.13013
56.820	27.09961
56.840	27.13013
56.860	27.16064
56.880	27.22168
56.900	27.19116
56.920	27.19116
56.940	27.16064
56.960	27.19116
56.980	27.13013
57.000	27.16064
57.020	27.09961
57.040	27.13013
57.060	27.16064
57.080	27.16064
57.100	27.16064
57.120	27.19116
57.140	27.19116
57.160	27.19116
57.180	27.19116
57.200	27.22168
57.220	27.25220
57.240	27.28271
57.260	27.22168
57.280	27.16064
57.300	27.09961
57.320	27.09961
57.340	27.16064
57.360	27.22168
57.380	27.25220
57.400	27.25220
57.420	27.25220
57.440	27.19116
57.460	27.22168
57.480	27.22168
57.500	27.19116
57.520	27.19116
57.540	27.19116
57.560	27.19116
57.580	27.16064
57.600	27.16064
57.620	27.16064
57.640	27.16064
57.660	27.19116
57.680	27.22168
57.700	27.22168
57.720	27.25220
57.740	27.22168
57.760	27.22168
57.780	27.16064
57.800	27.13013
57.820	27.13013
57.840	27.19116
57.860	27.22168
57.880	27.28271
57.900	27.28271
57.920	27.22168
57.940	27.25220
57.960	27.19116
57.980	27.19116
58.000	27.25220
58.020	27.25220
58.040	27.31323
58.060	27.28271
58.080	27.28271
58.100	27.19116
58.120	27.19116
58.140	27.13013
58.160	27.19116
58.180	27.28271
58.200	27.28271
58.220	27.28271
58.240	27.22168
58.260	27.25220
58.280	27.25220
58.300	27.22168
58.320	27.25220
58.340	27.28271
58.360	27.25220
58.380	27.28271
58.400	27.22168
58.420	27.19116
58.440	27.19116
58.460	27.22168
58.480	27.22168
58.500	27.25220
58.520	27.28271
58.540	27.28271
58.560	27.25220
58.580	27.19116
58.600	27.22168
58.620	27.22168
58.640	27.25220
58.660	27.25220
58.680	27.22168
58.700	27.22168
58.720	27.25220
58.740	27.25220
58.760	27.25220
58.780	27.25220
58.800	27.22168
58.820	27.25220
58.840	27.25220
58.860	27.25220
58.880	27.28271
58.900	27.25220
58.920	27.22168
58.940	27.19116
58.960	27.22168
58.980	27.19116
59.000	27.19116
59.020	27.22168
59.040	27.22168
59.060	27.25220
59.080	27.19116
59.100	27.16064
59.120	27.19116
59.140	27.28271
59.160	27.22168
59.180	27.22168
59.200	27.28271
59.220	27.31323
59.240	27.25220
59.260	27.19116
59.280	27.19116
59.300	27.22168
59.320	27.16064
59.340	27.16064
59.360	27.22168
59.380	27.19116
59.400	27.22168
59.420	27.19116
59.440	27.16064
59.460	27.16064
59.480	27.16064
59.500	27.19116
59.520	27.16064
59.540	27.19116
59.560	27.19116
59.580	27.22168
59.600	27.19116
59.620	27.22168
59.640	27.16064
59.660	27.19116
59.680	27.19116
59.700	27.19116
59.720	27.19116
59.740	27.19116
59.760	27.19116
59.780	27.22168
59.800	27.25220
59.820	27.22168
59.840	27.28271
59.860	27.25220
59.880	27.22168
59.900	27.19116
59.920	27.19116
59.940	27.16064
59.960	27.16064
59.980	27.19116
60.000	27.16064
60.020	27.22168
60.040	27.22168
60.060	27.19116
60.080	27.13013
60.100	27.09961
60.120	27.16064
60.140	27.16064
60.160	27.19116
60.180	27.22168
60.200	27.22168
60.220	27.19116
60.240	27.16064
60.260	27.19116
60.280	27.19116
60.300	27.19116
60.320	27.19116
60.340	27.22168
60.360	27.22168
60.380	27.22168
60.400	27.22168
60.420	27.22168
60.440	27.16064
60.460	27.19116
60.480	27.16064
60.500	27.16064
60.520	27.16064
60.540	27.19116
60.560	27.16064
60.580	27.16064
60.600	27.19116
60.620	27.16064
60.640	27.13013
60.660	27.16064
60.680	27.19116
60.700	27.16064
60.720	27.19116
60.740	27.16064
60.760	27.13013
60.780	27.19116
60.800	27.19116
60.820	27.22168
60.840	27.25220
60.860	27.25220
60.880	27.22168
60.900	27.22168
60.920	27.13013
60.940	27.13013
60.960	27.16064
60.980	27.16064
61.000	27.16064
61.020	27.09961
61.040	27.16064
61.060	27.13013
61.080	27.13013
61.100	27.13013
61.120	27.06909
61.140	27.09961
61.160	27.16064
61.180	27.19116
61.200	27.13013
61.220	27.16064
61.240	27.13013
61.260	27.09961
61.280	27.09961
61.300	27.13013
61.320	27.13013
61.340	27.16064
61.360	27.16064
61.380	27.16064
61.400	27.09961
61.420	27.09961
61.440	27.13013
61.460	27.09961
61.480	27.13013
61.500	27.13013
61.520	27.13013
61.540	27.13013
61.560	27.09961
61.580	27.09961
61.600	27.09961
61.620	27.13013
61.640	27.09961
61.660	27.13013
61.680	27.16064
61.700	27.16064
61.720	27.09961
61.740	27.09961
61.760	27.16064
61.780	27.13013
61.800	27.16064
61.820	27.13013
61.840	27.13013
61.860	27.09961
61.880	27.06909
61.900	27.03857
61.920	27.00806
61.940	27.03857
61.960	27.09961
61.980	27.06909
62.000	27.09961
62.020	27.06909
62.040	27.09961
62.060	27.03857
62.080	27.03857
62.100	27.00806
62.120	27.00806
62.140	27.03857
62.160	27.06909
62.180	27.13013
62.200	27.09961
62.220	27.06909
62.240	27.09961
62.260	27.09961
62.280	27.03857
62.300	27.06909
62.320	27.06909
62.340	27.09961
62.360	27.09961
62.380	27.09961
62.400	27.09961
62.420	27.06909
62.440	27.06909
62.460	27.00806
62.480	27.03857
62.500	27.06909
62.520	27.06909
62.540	27.03857
62.560	27.03857
62.580	27.00806
62.600	27.00806
62.620	26.94702
62.640	27.00806
62.660	27.03857
62.680	27.03857
62.700	27.00806
62.720	27.00806
62.740	27.03857
62.760	27.00806
62.780	27.00806
62.800	27.00806
62.820	27.06909
62.840	27.06909
62.860	27.00806
62.880	27.00806
62.900	26.97754
62.920	26.94702
62.940	26.94702
62.960	27.00806
62.980	27.03857
63.000	27.06909
63.020	27.00806
63.040	27.00806
63.060	26.97754
63.080	26.94702
63.100	26.91650
63.120	26.94702
63.140	27.00806
63.160	27.03857
63.180	27.00806
63.200	27.03857
63.220	27.06909
63.240	27.06909
63.260	27.00806
63.280	26.97754
63.300	27.00806
63.320	27.06909
63.340	27.06909
63.360	27.00806
63.380	27.06909
63.400	27.06909
63.420	27.03857
63.440	27.00806
63.460	27.00806
63.480	26.97754
63.500	27.00806
63.520	27.06909
63.540	27.06909
63.560	27.03857
63.580	27.06909
63.600	27.03857
63.620	27.06909
63.640	27.00806
63.660	27.03857
63.680	26.97754
63.700	27.06909
63.720	27.06909
63.740	27.03857
63.760	27.00806
63.780	27.03857
63.800	27.03857
63.820	27.00806
63.840	27.00806
63.860	26.94702
63.880	26.91650
63.900	26.97754
63.920	27.00806
63.940	27.00806
63.960	27.00806
63.980	27.03857
64.000	27.06909
64.020	27.00806
64.040	26.94702
64.060	26.91650
64.080	26.91650
64.100	26.91650
64.120	26.94702
64.140	27.00806
64.160	27.00806
64.180	26.97754
64.200	27.00806
64.220	26.97754
64.240	26.94702
64.260	26.91650
64.280	26.88599
64.300	26.91650
64.320	26.94702
64.340	27.00806
64.360	26.97754
64.380	26.97754
64.400	26.97754
64.420	26.97754
64.440	26.97754
64.460	26.94702
64.480	27.00806
64.500	26.94702
64.520	26.94702
64.540	26.94702
64.560	27.00806
64.580	27.00806
64.600	27.03857
64.620	26.97754
64.640	27.03857
64.660	27.06909
64.680	27.09961
64.700	27.06909
64.720	26.91650
64.740	26.94702
64.760	26.97754
64.780	26.97754
64.800	27.00806
64.820	27.00806
64.840	27.00806
64.860	27.03857
64.880	27.00806
64.900	26.97754
64.920	26.97754
64.940	26.94702
64.960	26.94702
64.980	26.94702
65.000	26.97754
65.020	26.97754
65.040	26.97754
65.060	27.00806
65.080	26.94702
65.100	26.94702
65.120	26.97754
65.140	27.00806
65.160	26.97754
65.180	26.94702
65.200	26.91650
65.220	26.91650
65.240	26.94702
65.260	26.94702
65.280	26.97754
65.300	27.00806
65.320	26.97754
65.340	26.97754
65.360	27.00806
65.380	26.97754
65.400	26.97754
65.420	26.94702
65.440	26.91650
65.460	26.97754
65.480	27.00806
65.500	27.00806
65.520	27.00806
65.540	26.97754
65.560	26.91650
65.580	26.94702
65.600	26.94702
65.620	26.97754
65.640	26.94702
65.660	26.97754
65.680	26.91650
65.700	26.91650
65.720	26.91650
65.740	26.97754
65.760	26.97754
65.780	26.97754
65.800	26.94702
65.820	26.97754
65.840	26.94702
65.860	26.94702
65.880	26.88599
65.900	26.88599
65.920	26.85547
65.940	26.88599
65.960	26.91650
65.980	26.88599
66.000	26.94702
66.020	26.94702
66.040	26.91650
66.060	26.88599
66.080	26.88599
66.100	26.88599
66.120	26.91650
66.140	26.97754
66.160	26.97754
66.180	26.88599
66.200	26.88599
66.220	26.82495
66.240	26.85547
66.260	26.88599
66.280	26.94702
66.300	26.91650
66.320	26.94702
66.340	26.91650
66.360	26.88599
66.380	26.88599
66.400	26.91650
66.420	26.88599
66.440	26.94702
66.460	26.94702
66.480	26.91650
66.500	26.88599
66.520	26.88599
66.540	26.82495
66.560	26.85547
66.580	26.85547
66.600	26.82495
66.620	26.85547
66.640	26.88599
66.660	26.88599
66.680	26.91650
66.700	26.88599
66.720	26.88599
66.740	26.82495
66.760	26.79443
66.780	26.85547
66.800	26.85547
66.820	26.85547
66.840	26.85547
66.860	26.82495
66.880	26.85547
66.900	26.88599
66.920	26.82495
66.940	26.88599
66.960	26.88599
66.980	26.88599
67.000	26.88599
67.020	26.91650
67.040	26.82495
67.060	26.79443
67.080	26.76392
67.100	26.82495
67.120	26.88599
67.140	26.82495
67.160	26.82495
67.180	26.82495
67.200	26.79443
67.220	26.82495
67.240	26.82495
67.260	26.85547
67.280	26.82495
67.300	26.88599
67.320	26.82495
67.340	26.88599
67.360	26.85547
67.380	26.82495
67.400	26.79443
67.420	26.82495
67.440	26.85547
67.460	26.88599
67.480	26.85547
67.500	26.85547
67.520	26.85547
67.540	26.82495
67.560	26.82495
67.580	26.85547
67.600	26.88599
67.620	26.91650
67.640	26.88599
67.660	26.88599
67.680	26.82495
67.700	26.79443
67.720	26.76392
67.740	26.79443
67.760	26.76392
67.780	26.76392
67.800	26.79443
67.820	26.82495
67.840	26.82495
67.860	26.79443
67.880	26.79443
67.900	26.79443
67.920	26.79443
67.940	26.79443
67.960	26.82495
67.980	26.82495
68.000	26.76392
68.020	26.82495
68.040	26.76392
68.060	26.79443
68.080	26.76392
68.100	26.79443
68.120	26.76392
68.140	26.82495
68.160	26.82495
68.180	26.85547
68.200	26.73340
68.220	26.73340
68.240	26.79443
68.260	26.73340
68.280	26.82495
68.300	26.79443
68.320	26.76392
68.340	26.76392
68.360	26.70288
68.380	26.73340
68.400	26.82495
68.420	26.79443
68.440	26.82495
68.460	26.79443
68.480	26.73340
68.500	26.67236
68.520	26.67236
68.540	26.70288
68.560	26.73340
68.580	26.73340
68.600	26.76392
68.620	26.79443
68.640	26.82495
68.660	26.82495
68.680	26.76392
68.700	26.73340
68.720	26.73340
68.740	26.73340
68.760	26.76392
68.780	26.79443
68.800	26.76392
68.820	26.70288
68.840	26.73340
68.860	26.70288
68.880	26.67236
68.900	26.70288
68.920	26.70288
68.940	26.70288
68.960	26.70288
68.980	26.70288
69.000	26.67236
69.020	26.67236
69.040	26.67236
69.060	26.70288
69.080	26.70288
69.100	26.76392
69.120	26.73340
69.140	26.70288
69.160	26.70288
69.180	26.67236
69.200	26.64185
69.220	26.70288
69.240	26.70288
69.260	26.76392
69.280	26.70288
69.300	26.73340
69.320	26.76392
69.340	26.67236
69.360	26.64185
69.380	26.67236
69.400	26.67236
69.420	26.67236
69.440	26.70288
69.460	26.67236
69.480	26.73340
69.500	26.70288
69.520	26.67236
69.540	26.64185
69.560	26.70288
69.580	26.73340
69.600	26.73340
69.620	26.73340
69.640	26.70288
69.660	26.67236
69.680	26.61133
69.700	26.61133
69.720	26.67236
69.740	26.67236
69.760	26.67236
69.780	26.73340
69.800	26.70288
69.820	26.70288
69.840	26.67236
69.860	26.64185
69.880	26.61133
69.900	26.64185
69.920	26.61133
69.940	26.64185
69.960	26.64185
69.980	26.64185
70.000	26.61133
70.020	26.61133
70.040	26.64185
70.060	26.64185
70.080	26.64185
70.100	26.61133
70.120	26.64185
70.140	26.64185
70.160	26.58081
70.180	26.58081
70.200	26.58081
70.220	26.58081
70.240	26.61133
70.260	26.58081
70.280	26.61133
70.300	26.58081
70.320	26.58081
70.340	26.55029
70.360	26.55029
70.380	26.55029
70.400	26.55029
70.420	26.61133
70.440	26.58081
70.460	26.58081
70.480	26.51978
70.500	26.55029
70.520	26.55029
70.540	26.55029
70.560	26.55029
70.580	26.58081
70.600	26.58081
70.620	26.64185
70.640	26.55029
70.660	26.51978
70.680	26.51978
70.700	26.51978
70.720	26.55029
70.740	26.55029
70.760	26.55029
70.780	26.55029
70.800	26.51978
70.820	26.51978
70.840	26.55029
70.860	26.58081
70.880	26.58081
70.900	26.58081
70.920	26.58081
70.940	26.58081
70.960	26.55029
70.980	26.51978
71.000	26.55029
71.020	26.55029
71.040	26.58081
71.060	26.58081
71.080	26.61133
71.100	26.58081
71.120	26.55029
71.140	26.58081
71.160	26.58081
71.180	26.55029
71.200	26.58081
71.220	26.55029
71.240	26.58081
71.260	26.58081
71.280	26.51978
71.300	26.51978
71.320	26.48926
71.340	26.51978
71.360	26.45874
71.380	26.48926
71.400	26.51978
71.420	26.48926
71.440	26.45874
71.460	26.45874
71.480	26.45874
71.500	26.42822
71.520	26.48926
71.540	26.48926
71.560	26.48926
71.580	26.48926
71.600	26.51978
71.620	26.45874
71.640	26.42822
71.660	26.39771
71.680	26.42822
71.700	26.45874
71.720	26.45874
71.740	26.45874
71.760	26.55029
71.780	26.51978
71.800	26.42822
71.820	26.42822
71.840	26.42822
71.860	26.45874
71.880	26.45874
71.900	26.45874
71.920	26.48926
71.940	26.48926
71.960	26.48926
71.980	26.51978
72.000	26.42822
72.020	26.39771
72.040	26.39771
72.060	26.45874
72.080	26.48926
72.100	26.48926
72.120	26.42822
72.140	26.42822
72.160	26.45874
72.180	26.45874
72.200	26.39771
72.220	26.45874
72.240	26.45874
72.260	26.48926
72.280	26.51978
72.300	26.48926
72.320	26.45874
72.340	26.42822
72.360	26.42822
72.380	26.45874
72.400	26.39771
72.420	26.39771
72.440	26.45874
72.460	26.45874
72.480	26.45874
72.500	26.42822
72.520	26.39771
72.540	26.42822
72.560	26.42822
72.580	26.39771
72.600	26.39771
72.620	26.33667
72.640	26.33667
72.660	26.33667
72.680	26.39771
72.700	26.42822
72.720	26.39771
72.740	26.39771
72.760	26.39771
72.780	26.42822
72.800	26.42822
72.820	26.33667
72.840	26.30615
72.860	26.27563
72.880	26.33667
72.900	26.33667
72.920	26.36719
72.940	26.33667
72.960	26.36719
72.980	26.33667
73.000	26.36719
73.020	26.30615
73.040	26.27563
73.060	26.24512
73.080	26.30615
73.100	26.33667
73.120	26.33667
73.140	26.33667
73.160	26.33667
73.180	26.27563
73.200	26.27563
73.220	26.30615
73.240	26.36719
73.260	26.36719
73.280	26.30615
73.300	26.33667
73.320	26.27563
73.340	26.27563
73.360	26.27563
73.380	26.27563
73.400	26.33667
73.420	26.33667
73.440	26.30615
73.460	26.36719
73.480	26.33667
73.500	26.30615
73.520	26.27563
73.540	26.24512
73.560	26.27563
73.580	26.30615
73.600	26.33667
73.620	26.33667
73.640	26.27563
73.660	26.24512
73.680	26.27563
73.700	26.27563
73.720	26.24512
73.740	26.30615
73.760	26.27563
73.780	26.24512
73.800	26.27563
73.820	26.33667
73.840	26.27563
73.860	26.27563
73.880	26.30615
73.900	26.33667
73.920	26.30615
73.940	26.33667
73.960	26.27563
73.980	26.27563
74.000	26.24512
74.020	26.21460
74.040	26.21460
74.060	26.24512
74.080	26.30615
74.100	26.27563
74.120	26.27563
74.140	26.27563
74.160	26.24512
74.180	26.18408
74.200	26.21460
74.220	26.24512
74.240	26.27563
74.260	26.21460
74.280	26.24512
74.300	26.21460
74.320	26.21460
74.340	26.21460
74.360	26.21460
74.380	26.24512
74.400	26.27563
74.420	26.30615
74.440	26.27563
74.460	26.30615
74.480	26.24512
74.500	26.21460
74.520	26.21460
74.540	26.18408
74.560	26.18408
74.580	26.21460
74.600	26.24512
74.620	26.21460
74.640	26.21460
74.660	26.18408
74.680	26.18408
74.700	26.18408
74.720	26.15356
74.740	26.21460
74.760	26.24512
74.780	26.24512
74.800	26.18408
74.820	26.09253
74.840	26.06201
74.860	26.09253
74.880	26.09253
74.900	26.12305
74.920	26.15356
74.940	26.15356
74.960	26.12305
74.980	26.12305
75.000	26.12305
75.020	26.12305
75.040	26.09253
75.060	26.12305
75.080	26.09253
75.100	26.12305
75.120	26.06201
75.140	26.06201
75.160	26.06201
75.180	26.09253
75.200	26.12305
75.220	26.15356
75.240	26.18408
75.260	26.18408
75.280	26.15356
75.300	26.18408
75.320	26.12305
75.340	26.09253
75.360	26.09253
75.380	26.12305
75.400	26.09253
75.420	26.09253
75.440	26.06201
75.460	26.06201
75.480	26.06201
75.500	26.06201
75.520	26.06201
75.540	26.03149
75.560	26.06201
75.580	26.09253
75.600	26.09253
75.620	26.09253
75.640	26.09253
75.660	26.03149
75.680	26.06201
75.700	26.09253
75.720	26.06201
75.740	26.06201
75.760	26.03149
75.780	26.06201
75.800	26.00098
75.820	26.03149
75.840	26.06201
75.860	26.03149
75.880	26.06201
75.900	26.06201
75.920	26.03149
75.940	26.03149
75.960	26.00098
75.980	26.00098
76.000	26.00098
76.020	25.97046
76.040	25.97046
76.060	26.00098
76.080	26.00098
76.100	26.00098
76.120	26.03149
76.140	26.03149
76.160	26.03149
76.180	26.00098
76.200	26.06201
76.220	26.06201
76.240	26.06201
76.260	26.06201
76.280	26.03149
76.300	25.97046
76.320	25.93994
76.340	25.93994
76.360	25.97046
76.380	25.97046
76.400	25.97046
76.420	25.93994
76.440	25.90942
76.460	25.87891
76.480	25.93994
76.500	25.90942
76.520	25.97046
76.540	25.97046
76.560	25.97046
76.580	26.00098
76.600	25.97046
76.620	25.93994
76.640	25.90942
76.660	25.93994
76.680	25.93994
76.700	25.93994
76.720	25.97046
76.740	25.97046
76.760	25.93994
76.780	25.87891
76.800	25.84839
76.820	25.84839
76.840	25.87891
76.860	25.87891
76.880	25.90942
76.900	25.90942
76.920	25.93994
76.940	25.90942
76.960	25.93994
76.980	25.93994
77.000	25.90942
77.020	25.90942
77.040	25.87891
77.060	25.90942
77.080	25.97046
77.100	25.84839
77.120	25.87891
77.140	25.90942
77.160	25.90942
77.180	25.90942
77.200	25.93994
77.220	25.90942
77.240	25.90942
77.260	25.87891
77.280	25.84839
77.300	25.84839
77.320	25.84839
77.340	25.84839
77.360	25.90942
77.380	25.93994
77.400	25.90942
77.420	25.93994
77.440	25.90942
77.460	25.84839
77.480	25.90942
77.500	25.81787
77.520	25.84839
77.540	25.84839
77.560	25.84839
77.580	25.87891
77.600	25.81787
77.620	25.87891
77.640	25.81787
77.660	25.84839
77.680	25.84839
77.700	25.81787
77.720	25.84839
77.740	25.81787
77.760	25.81787
77.780	25.81787
77.800	25.81787
77.820	25.81787
77.840	25.81787
77.860	25.78735
77.880	25.81787
77.900	25.84839
77.920	25.81787
77.940	25.75684
77.960	25.75684
77.980	25.75684
78.000	25.75684
78.020	25.75684
78.040	25.78735
78.060	25.78735
78.080	25.75684
78.100	25.75684
78.120	25.75684
78.140	25.75684
78.160	25.75684
78.180	25.75684
78.200	25.72632
78.220	25.72632
78.240	25.72632
78.260	25.69580
78.280	25.69580
78.300	25.69580
78.320	25.69580
78.340	25.75684
78.360	25.72632
78.380	25.72632
78.400	25.69580
78.420	25.75684
78.440	25.66528
78.460	25.63477
78.480	25.66528
78.500	25.66528
78.520	25.69580
78.540	25.69580
78.560	25.63477
78.580	25.63477
78.600	25.60425
78.620	25.69580
78.640	25.66528
78.660	25.69580
78.680	25.72632
78.700	25.66528
78.720	25.66528
78.740	25.66528
78.760	25.69580
78.780	25.63477
78.800	25.63477
78.820	25.63477
78.840	25.66528
78.860	25.69580
78.880	25.63477
78.900	25.63477
78.920	25.66528
78.940	25.66528
78.960	25.60425
78.980	25.57373
79.000	25.60425
79.020	25.63477
79.040	25.63477
79.060	25.66528
79.080	25.66528
79.100	25.66528
79.120	25.60425
79.140	25.57373
79.160	25.57373
79.180	25.63477
79.200	25.63477
79.220	25.60425
79.240	25.63477
79.260	25.63477
79.280	25.60425
79.300	25.54321
79.320	25.57373
79.340	25.60425
79.360	25.60425
79.380	25.60425
79.400	25.60425
79.420	25.60425
79.440	25.60425
79.460	25.51270
79.480	25.54321
79.500	25.57373
79.520	25.51270
79.540	25.54321
79.560	25.63477
79.580	25.63477
79.600	25.60425
79.620	25.54321
79.640	25.51270
79.660	25.57373
79.680	25.54321
79.700	25.57373
79.720	25.60425
79.740	25.60425
79.760	25.57373
79.780	25.54321
79.800	25.51270
79.820	25.54321
79.840	25.54321
79.860	25.60425
79.880	25.60425
79.900	25.57373
79.920	25.54321
79.940	25.54321
79.960	25.48218
79.980	25.48218
80.000	25.51270
80.020	25.51270
80.040	25.48218
80.060	25.48218
80.080	25.48218
80.100	25.51270
80.120	25.51270
80.140	25.48218
80.160	25.42114
80.180	25.48218
80.200	25.51270
80.220	25.54321
80.240	25.51270
80.260	25.51270
80.280	25.48218
80.300	25.45166
80.320	25.48218
80.340	25.39063
80.360	25.42114
80.380	25.45166
80.400	25.45166
80.420	25.48218
80.440	25.45166
80.460	25.42114
80.480	25.45166
80.500	25.42114
80.520	25.42114
80.540	25.42114
80.560	25.36011
80.580	25.39063
80.600	25.42114
80.620	25.39063
80.640	25.39063
80.660	25.39063
80.680	25.36011
80.700	25.45166
80.720	25.39063
80.740	25.36011
80.760	25.29907
80.780	25.32959
80.800	25.32959
80.820	25.36011
80.840	25.36011
80.860	25.36011
80.880	25.32959
80.900	25.32959
80.920	25.39063
80.940	25.36011
80.960	25.32959
80.980	25.26855
81.000	25.32959
81.020	25.32959
81.040	25.36011
81.060	25.36011
81.080	25.39063
81.100	25.36011
81.120	25.36011
81.140	25.36011
81.160	25.29907
81.180	25.23804
81.200	25.26855
81.220	25.23804
81.240	25.26855
81.260	25.29907
81.280	25.29907
81.300	25.29907
81.320	25.29907
81.340	25.32959
81.360	25.26855
81.380	25.29907
81.400	25.23804
81.420	25.23804
81.440	25.23804
81.460	25.26855
81.480	25.29907
81.500	25.26855
81.520	25.26855
81.540	25.26855
81.560	25.26855
81.580	25.23804
81.600	25.20752
81.620	25.23804
81.640	25.20752
81.660	25.17700
81.680	25.20752
81.700	25.20752
81.720	25.20752
81.740	25.23804
81.760	25.23804
81.780	25.20752
81.800	25.23804
81.820	25.20752
81.840	25.23804
81.860	25.17700
81.880	25.20752
81.900	25.23804
81.920	25.20752
81.940	25.23804
81.960	25.20752
81.980	25.23804
82.000	25.17700
82.020	25.23804
82.040	25.23804
82.060	25.20752
82.080	25.20752
82.100	25.14648
82.120	25.14648
82.140	25.11597
82.160	25.08545
82.180	25.17700
82.200	25.14648
82.220	25.14648
82.240	25.11597
82.260	25.11597
82.280	25.11597
82.300	25.08545
82.320	25.08545
82.340	25.08545
82.360	25.05493
82.380	25.05493
82.400	25.05493
82.420	25.08545
82.440	25.05493
82.460	25.08545
82.480	25.05493
82.500	25.05493
82.520	25.05493
82.540	25.08545
82.560	25.11597
82.580	25.11597
82.600	25.08545
82.620	25.02441
82.640	25.05493
82.660	25.05493
82.680	25.08545
82.700	25.11597
82.720	25.11597
82.740	25.14648
82.760	25.11597
82.780	25.08545
82.800	25.11597
82.820	25.11597
82.840	25.11597
82.860	25.11597
82.880	25.08545
82.900	25.02441
82.920	25.05493
82.940	25.05493
82.960	25.02441
82.980	25.05493
83.000	25.08545
83.020	25.05493
83.040	25.08545
83.060	25.08545
83.080	25.05493
83.100	25.05493
83.120	25.08545
83.140	24.99390
83.160	24.96338
83.180	24.99390
83.200	24.96338
83.220	24.99390
83.240	24.99390
83.260	25.02441
83.280	25.02441
83.300	24.99390
83.320	24.99390
83.340	24.96338
83.360	24.99390
83.380	24.96338
83.400	25.02441
83.420	24.99390
83.440	24.93286
83.460	24.96338
83.480	24.93286
83.500	24.96338
83.520	24.96338
83.540	24.99390
83.560	24.99390
83.580	24.96338
83.600	24.96338
83.620	24.96338
83.640	24.96338
83.660	24.96338
83.680	24.96338
83.700	24.93286
83.720	24.99390
83.740	24.93286
83.760	24.93286
83.780	24.90234
83.800	24.87183
83.820	24.90234
83.840	24.90234
83.860	24.96338
83.880	24.93286
83.900	24.93286
83.920	24.90234
83.940	24.90234
83.960	24.96338
83.980	24.93286
84.000	24.99390
84.020	24.99390
84.040	24.96338
84.060	24.93286
84.080	24.87183
84.100	24.87183
84.120	24.87183
84.140	24.90234
84.160	24.90234
84.180	24.96338
84.200	24.93286
84.220	24.93286
84.240	24.87183
84.260	24.93286
84.280	24.90234
84.300	24.90234
84.320	24.93286
84.340	24.90234
84.360	24.87183
84.380	24.87183
84.400	24.78027
84.420	24.78027
84.440	24.84131
84.460	24.81079
84.480	24.84131
84.500	24.81079
84.520	24.84131
84.540	24.81079
84.560	24.81079
84.580	24.81079
84.600	24.81079
84.620	24.78027
84.640	24.81079
84.660	24.84131
84.680	24.84131
84.700	24.84131
84.720	24.81079
84.740	24.81079
84.760	24.71924
84.780	24.74976
84.800	24.74976
84.820	24.78027
84.840	24.78027
84.860	24.78027
84.880	24.81079
84.900	24.74976
84.920	24.78027
84.940	24.81079
84.960	24.81079
84.980	24.84131
85.000	24.84131
85.020	24.78027
85.040	24.78027
85.060	24.74976
85.080	24.74976
85.100	24.74976
85.120	24.78027
85.140	24.78027
85.160	24.71924
85.180	24.71924
85.200	24.68872
85.220	24.68872
85.240	24.65820
85.260	24.68872
85.280	24.74976
85.300	24.78027
85.320	24.81079
85.340	24.74976
85.360	24.74976
85.380	24.68872
85.400	24.68872
85.420	24.68872
85.440	24.71924
85.460	24.71924
85.480	24.74976
85.500	24.78027
85.520	24.68872
85.540	24.71924
85.560	24.65820
85.580	24.65820
85.600	24.62769
85.620	24.65820
85.640	24.62769
85.660	24.65820
85.680	24.62769
85.700	24.65820
85.720	24.65820
85.740	24.65820
85.760	24.68872
85.780	24.68872
85.800	24.71924
85.820	24.74976
85.840	24.68872
85.860	24.68872
85.880	24.62769
85.900	24.62769
85.920	24.62769
85.940	24.65820
85.960	24.65820
85.980	24.65820
86.000	24.71924
86.020	24.62769
86.040	24.65820
86.060	24.56665
86.080	24.56665
86.100	24.56665
86.120	24.59717
86.140	24.59717
86.160	24.59717
86.180	24.56665
86.200	24.56665
86.220	24.59717
86.240	24.59717
86.260	24.62769
86.280	24.68872
86.300	24.65820
86.320	24.65820
86.340	24.62769
86.360	24.59717
86.380	24.56665
86.400	24.56665
86.420	24.59717
86.440	24.59717
86.460	24.59717
86.480	24.62769
86.500	24.59717
86.520	24.56665
86.540	24.53613
86.560	24.53613
86.580	24.56665
86.600	24.53613
86.620	24.53613
86.640	24.56665
86.660	24.50562
86.680	24.53613
86.700	24.50562
86.720	24.53613
86.740	24.59717
86.760	24.56665
86.780	24.53613
86.800	24.53613
86.820	24.53613
86.840	24.56665
86.860	24.50562
86.880	24.44458
86.900	24.47510
86.920	24.44458
86.940	24.47510
86.960	24.50562
86.980	24.50562
87.000	24.50562
87.020	24.47510
87.040	24.47510
87.060	24.44458
87.080	24.44458
87.100	24.47510
87.120	24.44458
87.140	24.44458
87.160	24.41406
87.180	24.41406
87.200	24.41406
87.220	24.38354
87.240	24.35303
87.260	24.35303
87.280	24.38354
87.300	24.35303
87.320	24.32251
87.340	24.35303
87.360	24.35303
87.380	24.35303
87.400	24.35303
87.420	24.38354
87.440	24.38354
87.460	24.38354
87.480	24.29199
87.500	24.32251
87.520	24.35303
87.540	24.38354
87.560	24.35303
87.580	24.38354
87.600	24.38354
87.620	24.38354
87.640	24.35303
87.660	24.35303
87.680	24.38354
87.700	24.35303
87.720	24.32251
