39601.12558841263	-63.33686025346788	0.0001722822246173495	11.22615241852507	133.6290897125362	0.442524020919808	6.141583813444671e-05	7.824447747185645e-05	-0.1133705039144968	-1.653686308466076e-05	-0.009891192443079297	4.231463885848696	0.08538862474279819	0	0	0.02320482056413563	0.01991844322579304	0.4815443299372149	-0.3268670508608771	-0.05538246572537944	22	0.04389473515521027	0.9710200257568553	0.9076107448191655	17.94627604943777	4.182130648	0.0002912865674758535	0.0002358542256717972	0.01603519557859212	-0.04584515972733614	2.327616033961096e-06	-0.03932441005020132	-0.2131102246207061	0.6061419080254712	0.3938439874367543	5.555069388917374e-06	8.549468385566159e-06	
39601.21407034858	-61.74045098267859	0.0001722380440049525	11.2261517956563	133.6290701257618	0.4425723119703197	6.121335815387033e-05	7.820919605330267e-05	-0.2163247789413957	-3.164845424310611e-05	-0.01056074167079695	4.076606556991901	0.0902213888737069	0	0	0.02641528068841033	0.0213204148525897	0.4898442937914584	-0.3143879955826092	-0.05171949340146226	22	0.0547208293783242	0.9688537225837754	0.9068233731658858	18.15560809778759	4.182186358	0.0002928622640140185	0.0002360430998724755	0.01606218094380389	-0.04543959905068586	2.327861912202336e-06	-0.0388503191368382	-0.1987425411836025	0.6059152958244013	0.3940706557079749	5.536170237574354e-06	8.512297386193976e-06	
39601.30255228453	-60.12066032354016	0.0001721946602705053	11.22615104249716	133.6290515695284	0.4426205893618699	6.101269884940341e-05	7.817447715721573e-05	-0.4093316365946687	-6.009483764906857e-05	-0.01139055838682887	3.89841463411326	0.09495488876181435	0	0	0.02967054102543729	0.02274064764081599	0.4980636182887478	-0.3015101140014494	-0.0479974849764959	22	0.06804610701387072	0.9663856767930538	0.90585510642685	18.47793344200958	4.182250501	0.0002945718300010579	0.00023625081023873	0.01609162982324985	-0.04502776922927004	2.328107013953128e-06	-0.03836926609715489	-0.1841644252513566	0.6056890361263295	0.3942969709668948	5.517441564016301e-06	8.475465211600509e-06	
39601.44077477	-57.5094260843135	0.0001721286010473917	11.22615007288723	133.6290249193644	0.4426959795255975	6.07030594011234e-05	7.812145080313342e-05	-1.08826036626419	-0.0001608456987184672	-0.01307217858869877	3.58154426279399	0.1022184990239394	0	0	0.03491534749775489	0.02502594804080317	0.5108775301710183	-0.2802635722656108	-0.04198276506734017	22	0.09512922895777355	0.9618068689321249	0.9038894967969534	19.39564713061483	4.182406174	0.0002975709620989273	0.0002366184804201394	0.01614345165816728	-0.04436318080029505	2.328488031713342e-06	-0.03759368703393887	-0.1606633170983166	0.6053363382359441	0.3946497545911069	5.488542293651632e-06	8.418630655235633e-06	
39601.50988601274	-56.14135622373515	0.0001720964335397239	11.22615005813178	133.6290127788276	0.4427336628066925	6.055008413346701e-05	7.809554700941363e-05	-1.765154017153062	-0.000261955018879649	-0.014122842350303	3.407001070219546	0.1058338397247982	0	0	0.03766267737466652	0.02622158933691969	0.5173753064126941	-0.2688737399985246	-0.03882275267038425	22	0.1123333913964926	0.9591149302425752	0.9026475936264865	20.20652946123234	4.182460282	0.0002992611496507729	0.0002368260656292194	0.01617263971859732	-0.044014674194628	2.328677475178593e-06	-0.03718727595277529	-0.1483506883531115	0.6051603611994929	0.3948257739862835	5.474265464592252e-06	8.390548759057056e-06	
39601.63264000571	-53.51884920610284	0.0001720409594035182	11.22615214854396	133.6289933639667	0.4428005764398731	6.028163721116324e-05	7.805071240733007e-05	-4.177263202269165	-0.0006253853864368421	-0.01640297157285871	3.067056824363338	0.1123510066083401	0	0	0.04293045005520951	0.02851172046245291	0.5294228201906611	-0.2464816573718894	-0.03274418155747093	22	0.1512086885275313	0.9534687037324648	0.8998827577031846	22.88151511469744	4.182657858	0.0003027045590978812	0.0002372475485226434	0.01623190154073848	-0.04334610259068186	2.329011539798792e-06	-0.03640797133128141	-0.1247481251944207	0.6048484696553932	0.3951377398747895	5.449213751464574e-06	8.341256065855481e-06	
39601.71447600102	-51.51062818535011	0.0001720054576147377	11.22615687556997	133.6289821102983	0.4428451728412369	6.010520655520093e-05	7.802187128776877e-05	-7.529511243229652	-0.001135594410354397	-0.0182686620411876	2.808768079417139	0.1169056580845654	0	0	0.04696745430577309	0.03026532705784019	0.5382976321460191	-0.2287703211619787	-0.0280673440027086	22	0.1855018229554113	0.9488442179761507	0.8975104564221892	26.43358084422599	4.182739972	0.0003054750769537785	0.0002375844613769033	0.01627932532386972	-0.04283383377138564	2.329231683152111e-06	-0.03581088561457919	-0.1066741360076462	0.604641080894152	0.3953451775104849	5.432751625117773e-06	8.308843738073399e-06	
39601.80641653066	-48.76339463941548	0.0001719675332633648	11.22616879154756	133.6289713381337	0.4428952643475752	5.99097314153148e-05	7.799085874250354e-05	-15.10998534481342	-0.00230301203049377	-0.02072909659317415	2.466662040048352	0.1223890996688486	0	0	0.05249659703591682	0.03266619251918634	0.549961447654558	-0.2036431753750745	-0.0216338630965988	22	0.2366301256384772	0.9423149182355423	0.894123593676879	34.27682847618382	4.182949846	0.0003093499090685227	0.0002380526244973824	0.01634528355323257	-0.04213291969461157	2.329474936678145e-06	-0.0349935152788087	-0.0819490340942345	0.6044086892738852	0.3955776232985302	5.414517675405029e-06	8.272909909096167e-06	
39601.90846159464	-44.3642663164665	0.000171929368948974	11.22619969067338	133.6289622946483	0.4429508484422761	5.969688184795727e-05	7.795922365814118e-05	-35.58397803806885	-0.005519592971197912	-0.02387733314062872	1.959346283158189	0.1290510846533821	0	0	0.06136778503503604	0.03651811042933774	0.5675111880402913	-0.1610912970196663	-0.01124100842321112	22	0.3207417632791248	0.9311751478191939	0.888932728486734	55.13246707430432	4.183071888	0.0003155303492290418	0.0002387945181961563	0.01644977376110121	-0.04101082003141546	2.329734964327643e-06	-0.03368332384516372	-0.04235687918769366	0.604151709120035	0.3958346624585233	5.394678590505813e-06	8.23374285117943e-06	
39602.00731032977	-36.58808841248216	0.0001719003573034932	11.22627211574548	133.6289577673009	0.4430046816831438	5.949646484394569e-05	7.793422620356387e-05	-91.55849889037826	-0.01485566632941503	-0.02691141980682459	1.186710773476899	0.1340752488668719	0	0	0.07709303759927622	0.04334332107215341	0.5951146342445751	-0.07915744909920858	0.007399349689275786	22	0.4569113603163951	0.8979038378798204	0.8811672321920183	111.66171267938	4.183461643	0.0003263367750770174	0.0002400771788412705	0.01663031910653369	-0.03902823104107508	2.329961428577687e-06	-0.03136475373204749	0.0276287219481654	0.6039042150003042	0.3960822121398858	5.376044753786329e-06	8.196815056226029e-06	
39602.10441579586	-20.01281585725129	0.0001718914392937189	11.22645075378046	133.6289600444895	0.4430575627923732	5.930986062006618e-05	7.792356991031748e-05	-219.3014680513677	-0.04091103358344564	-0.02938484343673071	0.08206342480410132	0.1203995445781357	0	0	0.1107692195590349	0.05791276488950055	0.6403945410136292	0.1217352658576932	0.04833300251279208	22	0.6781829756851516	0.7937023165047151	0.8668717689579746	240.0571815969949	4.183841254	0.0003517809961392792	0.0002429402572642247	0.01703834346418751	-0.03479973198131408	2.330105837925659e-06	-0.02641895493269375	0.1768061749452432	0.6036638416690732	0.3963226370862425	5.358851233378741e-06	8.162393450881156e-06	
39602.2031135494	6.613527349074176	0.0001719316046226911	11.22685959851228	133.6289667199735	0.4431113259274203	5.914831995195369e-05	7.794768553461974e-05	-230.082512079376	-0.06831280343357728	-0.05147375182322286	2.880176718148015e-05	0.06948312390903337	0	0	0.165468059213542	0.08130640698124381	0.6847289181321522	0.5245722972115979	0.1190955044779391	22	0.9064994529247389	0.5121957325353369	0.8438894004318754	250.1666477158813	4.184398047	0.0004148153038282497	0.0002488792665981209	0.01792982935176193	-0.02797553003906428	2.330057040700989e-06	-0.01847509741302135	0.4164432638021724	0.6034264654646113	0.396560057908427	5.344367396854885e-06	8.13225956485988e-06	
39602.3005322864	24.478535104358	0.0001720310990916216	11.227444975543	133.6289735416289	0.443164436340299	5.905231047466831e-05	7.801396180493349e-05	-103.4250746296022	-0.06270157684239502	-0.1096391227728997	1.155529471891574e-07	0.04161723633717784	0	0	0.2030293283308991	0.09695225378959239	0.7017336541880528	0.8692879136980046	0.1733732602005927	22	0.9866323504708192	0.2581740157535404	0.8197932193204485	122.9291144225042	4.184695912	0.0004927821406989733	0.000255038017968521	0.01887544325025771	-0.02334944279896983	2.32992621318295e-06	-0.01315437414934745	0.5772283335997267	0.6032040968328464	0.3967824552013475	5.335992030611628e-06	8.111973775602717e-06	
39602.41339783669	33.78627854263492	0.0001721770831528563	11.22812410773014	133.6289811408112	0.4432260470965666	5.903240943961051e-05	7.811251364028714e-05	-35.21736257050341	-0.05142507795183125	-0.1888141671751736	6.445163044828607e-09	0.03178266799154858	0	0	0.223424967108931	0.1050372905212871	0.7065414905117769	1.083783625482075	0.2068741997864524	22	0.9990115627103389	0.110850762037424	0.7925578351628437	54.37255246049956	4.184919533	0.0005633655615508787	0.0002603151645535613	0.01964571137566314	-0.02089980537339859	2.329878987104165e-06	-0.01039448293413851	0.6609980245442191	0.6029602442598051	0.3970263202912359	5.334301887378858e-06	8.101147071638409e-06	
39602.53072912694	38.54973957628649	0.0001723283660798653	11.22871632501933	133.6289884169123	0.4432901880702312	5.910470504046368e-05	7.821458450106736e-05	-12.11192618352564	-0.04458913474127718	-0.2751460166140849	1.467751607422555e-09	0.02825608847567131	0	0	0.2345754343183273	0.1091158174726557	0.7070772153358568	1.208052971372713	0.2278425520009091	22	0.9998717922205091	0.04553300505639985	0.7651748844239883	31.06301779915392	4.185109706	0.0006243345940819531	0.0002647821194683828	0.02026024111802212	-0.019613984081677	2.32989568207147e-06	-0.008991258813138864	0.7038691738470831	0.6027192231219785	0.3972673332323033	5.340796411227887e-06	8.102849306989764e-06	
39602.62844709908	41.18270913946421	0.0001724471380834998	11.22910936981698	133.6289939015446	0.4433436728884879	5.923401139351436e-05	7.829444006733178e-05	-5.114956578676347	-0.04075373786894182	-0.3419397708464306	6.474302569618188e-10	0.02681639396025042	0	0	0.2411411271941856	0.1113386226093185	0.706679411420016	1.283124446905906	0.2414035577230577	22	0.9998719386146049	0.02166045391118653	0.743085983155654	23.93245136519022	4.185206256	0.0006700195727444779	0.0002682468857398403	0.02070489078293893	-0.01888741039247242	2.329936735187378e-06	-0.008219197980953222	0.7275658999156827	0.6025269955630838	0.3974595381327257	5.35238643184078e-06	8.113917758673447e-06	
39602.72616507122	43.35125453154657	0.0001725598392868289	11.22942170050279	133.628998825156	0.4433972111804451	5.942455881667104e-05	7.836996629210609e-05	-2.17676707955813	-0.03760578187241033	-0.3982308616045871	3.298309480040639e-10	0.02585175466446447	0	0	0.2467766295466952	0.1131530797785937	0.7061633132604593	1.349026317839387	0.2535414075556925	22	0.999933561788013	0.01028498153794828	0.7216310475312404	20.86198909595085	4.185295579	0.0007117996775347006	0.0002716454586313724	0.02111127026534812	-0.0182825130917316	2.329998622385801e-06	-0.007584152404773919	0.7470828084444238	0.6023417973758389	0.3976446996505468	5.369461678434404e-06	8.13351193585436e-06	
39602.82388304335	45.31255932289924	0.000172668186873498	11.22966651070187	133.629003165186	0.4434507978808104	5.967394035029716e-05	7.844238376231417e-05	-0.9279267887883312	-0.03474465302875985	-0.441370030493678	1.791742984603506e-10	0.0250861043077123	0	0	0.2520143416678488	0.1147853537480158	0.7057085458724957	1.411946877716213	0.2649436795806567	22	0.9998747262100509	0.004885695093916961	0.7007934458667903	19.47099463452344	4.185371222	0.0007491771214594685	0.0002750385277936069	0.02148722167295844	-0.01773366028924947	2.330083937022777e-06	-0.00700951229573067	0.764734551566598	0.6021629726938886	0.3978234742561687	5.391797775480513e-06	8.161252167323012e-06	
39602.92160101549	47.19473037005896	0.0001727738522052026	11.2298563390556	133.6290069115093	0.4435044289419082	5.997766754650004e-05	7.851287924774241e-05	-0.3832632523554403	-0.03203877448706225	-0.4702311193227563	9.973812518049904e-11	0.02439140387351334	0	0	0.2571248570258198	0.1163479217749852	0.7053796759818223	1.475023616318534	0.2760438941563682	22	1.000258080957816	0.002253086539955043	0.6805551725804779	18.76919945245058	4.185446865	0.0007830810315948814	0.0002784389374347009	0.02184131944239341	-0.01720762393239179	2.33018776749329e-06	-0.006457241297636244	0.7816740909910355	0.6019898516530908	0.3979965328451705	5.418999361977941e-06	8.196502376680406e-06	
39603.00132326438	48.62174747096746	0.0001728590034551012	11.22997790633349	133.629009522779	0.4435482139885688	6.026399443717773e-05	7.856963000421274e-05	-0.1989046862477097	-0.02992365489865491	-0.4861454112822552	6.396052404716216e-11	0.02391679910062989	0	0	0.2610916637630464	0.1175274471988262	0.7051579597252625	1.525328458029534	0.2845742100597261	0	0.9998991165520618	0.001282070670145154	0.664478043686065	-3.547432855908559	4.185843522	0.0008065116508230375	0.0002812390236814284	0.02211230417883556	-0.01680823921844733	2.330294899525756e-06	-0.006038250340344747	0.7945172448992119	0.6018523554484313	0.3981339694034187	5.444618757977788e-06	8.230529392014632e-06	
39603.10409507361	48.24735443882822	0.0001729637596657587	11.23009893618082	133.6290124175833	0.4436046957148294	6.068642353539115e-05	7.863921799873764e-05	-0.08939966068108329	-0.03050197356474696	-0.5669379768675161	7.18685631351363e-11	0.02521899859608985	0	0	0.2614990950256816	0.1171122307535432	0.7041046004607163	1.526141350522263	0.2888992619808713	0	0.9999653602042474	0.0005829088427828005	0.6443103681054774	-3.637541762621114	4.186715672	0.0008470901685707258	0.0002842655414339762	0.02244619661399452	-0.01685222573640443	2.330378603332034e-06	-0.006154779413247298	0.7911477076099588	0.6016804981680661	0.3983057372601015	5.482586659173783e-06	8.28198517309863e-06	
39603.2054627988	47.88007368476934	0.0001730594753718352	11.23018672974322	133.6290148599657	0.4436604404991003	6.117704833400561e-05	7.870244784792565e-05	-0.04045991166638879	-0.03105971433478019	-0.6460353446821377	8.057510389460929e-11	0.02651751354852933	0	0	0.2618831418609931	0.1167070600285397	0.7032009561130655	1.526358124986986	0.2931649682350241	0	0.9999685561290057	0.0002670233730513886	0.6250181897807974	-3.663382717544592	4.186899257	0.0008882604329517675	0.0002872128545345405	0.0227661507842991	-0.01689618939697612	2.330455313813976e-06	-0.006268320841441183	0.7878421808234288	0.6015178565659891	0.3984682736991729	5.526729192865368e-06	8.343005645086959e-06	
39603.33037564343	47.42830257610527	0.000173170673833901	11.23026142513393	133.6290173515937	0.4437291713322311	6.188895095892223e-05	7.877556387852097e-05	-0.01531796367820449	-0.03174037040898633	-0.7421324401027874	9.274332659202986e-11	0.02813854735817509	0	0	0.2623301314764929	0.1162119530486686	0.7022374713094617	1.526096599877933	0.2983407348372499	0	0.9999646049764745	0.0001026808034972677	0.6020379004501919	-3.655085926553711	4.187049702	0.0009392703436637695	0.000290835883936557	0.02314757780700958	-0.01695165751870085	2.330548584845165e-06	-0.006407097222633213	0.7837762408454523	0.6013269096258483	0.3986590665189215	5.590818654242087e-06	8.433036575825499e-06	
39603.44504436578	47.0098116384956	0.0001732685689279712	11.23030486512261	133.6290191811138	0.4437922943787757	6.265244677471782e-05	7.883970344149092e-05	-0.006045221890339104	-0.0323672312604228	-0.8288723377893469	1.056477774905259e-10	0.02965191236209132	0	0	0.2627051326780582	0.1157573911734947	0.7014693505779079	1.525175148663807	0.3029863270611906	0	0.9999634604844273	4.112049327388831e-05	0.581687091124591	-3.628652000481934	4.187106016	0.0009863086718102257	0.0002941432979248834	0.02348543971487713	-0.01700500370301553	2.330633243997546e-06	-0.006534906308816073	0.7800098224069653	0.6011608667356608	0.3988249428255531	5.659584449807248e-06	8.530854336281356e-06	
39603.50237872696	46.80187959838159	0.0001733164953826026	11.23031936747825	133.6290199453295	0.4438238639941601	6.30753375835169e-05	7.887104447961922e-05	-0.003902766631203008	-0.03267757431440584	-0.8715306373548366	1.127119710557699e-10	0.03041503884070746	0	0	0.2628859402106064	0.1155323765829016	0.701121241880953	1.524555488128671	0.3052755104074721	0	0.9999627654204907	2.674853492625988e-05	0.5717712557189776	-3.61154500933029	4.187145838	0.001009834874726691	0.0002957908867740728	0.02365014709138555	-0.01703186829751237	2.330675579117436e-06	-0.006598208444466871	0.7781384340459391	0.6010811680425761	0.3989045488478183	5.697681955465287e-06	8.585427650239527e-06	
39603.61704744931	46.38976567281136	0.0001734109607258147	11.23033675499914	133.6290211980686	0.4438870152665716	6.40064940482911e-05	7.893273334793817e-05	-0.001678374372034714	-0.03329075875549544	-0.9552698074981978	1.281383936849684e-10	0.0319527341079801	0	0	0.263237174276475	0.1150877787885571	0.700486221797779	1.52303639890021	0.309787621931787	0	0.9999610770967579	1.168405005723909e-05	0.5524440279973629	-3.572863333216144	4.187201981	0.001056853273005852	0.0002990731597365384	0.02397156010303167	-0.0170856651691557	2.330760491729252e-06	-0.006723340611674718	0.7744294087158069	0.6009284120720602	0.3990571000337132	5.781583960780079e-06	8.706310265822306e-06	
39603.70566679075	46.07459144433787	0.0001734830798824132	11.23034151023393	133.6290219346339	0.4439358281019922	6.480655749375621e-05	7.897977132659891e-05	-0.0007122609292365313	-0.03375821202687068	-1.018505205128015	1.413453190803046e-10	0.03315143871547677	0	0	0.2634993758615238	0.1147489844547261	0.7000434058111697	1.521608961044912	0.3132115105503154	0	0.999959780565419	5.020710326683604e-06	0.5379562055755565	-3.540212188140719	4.187319636	0.001093118485528113	0.0003015975087418206	0.02421299679036507	-0.0171273040869654	2.330826533987044e-06	-0.006818780188796854	0.7715928406595456	0.6008164152122448	0.3991689203262443	5.853686294159268e-06	8.810775216741991e-06	
39603.88290547363	45.45339579402783	0.0001736256602510882	11.23033323775084	133.629022871454	0.444033461592258	6.662577490407138e-05	7.907265046943643e-05	-8.214327208356522e-05	-0.03467623902176793	-1.141079532470296	1.714909807340629e-10	0.03557435319537969	0	0	0.2640023994945169	0.1140841408366811	0.6992618913315365	1.518129657194882	0.3198912065946714	0	0.9999571791172315	5.942913077150274e-07	0.5101110652024132	-3.469150704230387	4.187396561	0.001165352443160287	0.0003066124150019166	0.0246789861946951	-0.01721052336275487	2.330960220064127e-06	-0.007006335361128186	0.7660020798067552	0.6006081937958008	0.3993767388041786	6.017662913871351e-06	9.049737106699489e-06	
39604.03115563132	44.94374653782242	0.0001737437238278234	11.23031237606484	133.6290231756545	0.4441151205888681	6.838090214029575e-05	7.914946922444311e-05	-0.0001238931896876524	-0.03542655895671701	-1.239635598563599	2.009636173882857e-10	0.03762520503991837	0	0	0.2644043875391989	0.1135413501107831	0.6986957521032912	1.514624043054352	0.325305662900731	0	0.999954896472658	9.170153091304302e-07	0.487931304488087	-3.405389447187667	4.187528175	0.001225367021550146	0.0003107710411285249	0.02505283090092191	-0.01727981442137956	2.331074141741519e-06	-0.007159755390368358	0.7614152365009066	0.6004500797421874	0.3995344628008038	6.175884773988301e-06	9.281572234649364e-06	
39604.03115563132	44.94374653782242	0.0001737437238278234	11.23031237606484	133.6290231756545	0.4441151205888681	6.838090214029575e-05	7.914946922444311e-05	-0.0001238931896876524	-0.03542655895671701	-1.239635598563599	2.009636173882857e-10	0.03762520503991837	0	0	0.2644043875391989	0.1135413501107831	0.6986957521032912	1.514624043054352	0.325305662900731	0	0.999954896472658	9.170153091304302e-07	0.487931304488087	-3.405389447187667	4.187552357	0.001225367021550146	0.0003107710411285249	0.02505283090092191	-0.01727981442137956	2.331074141741519e-06	-0.007159755390368358	0.7614152365009066	0.6004500797421874	0.3995344628008038	6.175884773988301e-06	9.281572234649364e-06	
39604.17940578901	44.44384983822552	0.0001738612572073106	11.23028341877568	133.629023116657	0.4441967597035046	7.035830741350423e-05	7.922589369275346e-05	0.0001026457180243956	-0.03616049348200687	-1.334649580841948	2.347843708216549e-10	0.03969583903143198	0	0	0.2647926659693925	0.1130110430712857	0.6981888635316336	1.51061325159523	0.3305653377856952	0	0.9999525368081573	-7.779724395900653e-07	0.4667150161032746	-3.339238217571821	4.18759203	0.001284935311329865	0.0003148956126169356	0.02541346395079007	-0.01734852755592159	2.331190307736998e-06	-0.00730994222887656	0.7569161662045344	0.6003064872539808	0.3996776147968096	6.354159319188165e-06	9.543789890512521e-06	
39604.3276559467	43.95383063930804	0.000173977974307738	11.23024667577458	133.6290227371027	0.4442783644943444	7.256484347859463e-05	7.930172313867335e-05	-2.01225147819545e-05	-0.0368779887866747	-1.426258507539693	2.734512779504693e-10	0.04178465079864253	0	0	0.2651692260823317	0.1124931573867381	0.6977373031514011	1.506147844080009	0.3356728206091346	0	0.9999500953779639	1.563041726078196e-07	0.4464230867046585	-3.270685646965402	4.187632259	0.001344003541856136	0.0003189857355290115	0.02576199938151939	-0.01741652527025718	2.331308925051053e-06	-0.007456882709708956	0.7525059934142772	0.6001772530825156	0.3998063565060722	6.553101305805297e-06	9.837310106523896e-06	
39604.3276559467	43.95383063930804	0.000173977974307738	11.23024667577458	133.6290227371027	0.4442783644943444	7.256484347859463e-05	7.930172313867335e-05	-2.01225147819545e-05	-0.0368779887866747	-1.426258507539693	2.734512779504693e-10	0.04178465079864253	0	0	0.2651692260823317	0.1124931573867381	0.6977373031514011	1.506147844080009	0.3356728206091346	0	0.9999500953779639	1.563041726078196e-07	0.4464230867046585	-3.270685646965402	4.187655817	0.001344003541856136	0.0003189857355290115	0.02576199938151939	-0.01741652527025718	2.331308925051053e-06	-0.007456882709708956	0.7525059934142772	0.6001772530825156	0.3998063565060722	6.553101305805297e-06	9.837310106523896e-06	
